cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003725,C0003903,NEG_INTERACTS_WITH,Arboviruses,Arthropods,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0019185,C1225105,NEG_INTERACTS_WITH,Murine hepatitis virus,Sia,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0035870,C1225105,NEG_INTERACTS_WITH,Rotavirus,Sia,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0040360,C0026584,NEG_INTERACTS_WITH,Togaviridae,Culicidae,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0042776,C0026584,NEG_INTERACTS_WITH,Virus,Culicidae,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0079005,C0023047,NEG_INTERACTS_WITH,Baculoviridae,Larva,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0206548,C0003898,NEG_INTERACTS_WITH,Vesiculovirus,Arthropod Vectors,virs,euka,2,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0206596,C1225105,NEG_INTERACTS_WITH,Orthoreoviruses,Sia,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C0318793,C0026584,NEG_INTERACTS_WITH,Zika Virus,Culicidae,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
C1148555,C0043041,NEG_INTERACTS_WITH,Cypovirus,Wasps,virs,euka,1,NEG_INTERACTS_WITH_VIRSnitawEUKA
