cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025402,C0003320,HIGHER_THAN,2-Mercaptoethanol,Antigens,orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
C0032594,C0001551,HIGHER_THAN,Polysaccharides,Immunologic Adjuvants,orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
C0066776,C0003320,HIGHER_THAN,monophosphoryl lipid A,Antigens,orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
C0066776,C0023767,HIGHER_THAN,monophosphoryl lipid A,Lipid A,orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
C0170750,C0376613,HIGHER_THAN,Ribi adjuvant,"Vaccines, DNA",orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
C4278675,C1699926,HIGHER_THAN,ozanimod,fingolimod,orch,imft,1,HIGHER_THAN_ORCHhghtIMFT
