cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004112,C0039654,LOCATION_OF,Astrocytes,Tetradecanoylphorbol Acetate,cell,hops,2,LOCATION_OF_CELLlocfHOPS
C0004561,C0039654,LOCATION_OF,B-Lymphocytes,Tetradecanoylphorbol Acetate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0007600,C0007090,LOCATION_OF,Cultured Cell Line,Carcinogens,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0007600,C0016564,LOCATION_OF,Cultured Cell Line,formaldehyde,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0007600,C0025611,LOCATION_OF,Cultured Cell Line,methamphetamine,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0007600,C0035871,LOCATION_OF,Cultured Cell Line,rotenone,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0009013,C0039654,LOCATION_OF,Clone Cells,Tetradecanoylphorbol Acetate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0001869,LOCATION_OF,Epithelial Cells,Air Pollutants,cell,hops,2,LOCATION_OF_CELLlocfHOPS
C0014597,C0007090,LOCATION_OF,Epithelial Cells,Carcinogens,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0028040,LOCATION_OF,Epithelial Cells,nicotine,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0037366,LOCATION_OF,Epithelial Cells,Smoke,cell,hops,3,LOCATION_OF_CELLlocfHOPS
C0014597,C0060836,LOCATION_OF,Epithelial Cells,fumonisin B1,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0074447,LOCATION_OF,Epithelial Cells,Shiga Toxin,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0239059,LOCATION_OF,Epithelial Cells,Cigarette smoke (substance),cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0014597,C0599787,LOCATION_OF,Epithelial Cells,toxicant,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0015161,C0000379,LOCATION_OF,Eukaryotic Cells,"3,4-Methylenedioxyamphetamine",cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0015161,C0026955,LOCATION_OF,Eukaryotic Cells,Mycotoxins,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0015161,C0074447,LOCATION_OF,Eukaryotic Cells,Shiga Toxin,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0016030,C0026879,LOCATION_OF,Fibroblasts,Mutagens,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0017473,C0015111,LOCATION_OF,Germ Line,Ethylnitrosourea,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0018183,C0039654,LOCATION_OF,granulocyte,Tetradecanoylphorbol Acetate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0018873,C0039654,LOCATION_OF,HeLa Cells,Tetradecanoylphorbol Acetate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0018873,C0052413,LOCATION_OF,HeLa Cells,arsenic acid,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0022827,C0012141,LOCATION_OF,L Cells,Dieldrin,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024264,C0005052,LOCATION_OF,Lymphocyte,Benzo(a)pyrene,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024264,C0026879,LOCATION_OF,Lymphocyte,Mutagens,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024264,C0085180,LOCATION_OF,Lymphocyte,Aflatoxin B1,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0000379,LOCATION_OF,macrophage,"3,4-Methylenedioxyamphetamine",cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0022181,LOCATION_OF,macrophage,isoflurophate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0027934,LOCATION_OF,macrophage,Neurotoxins,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0028040,LOCATION_OF,macrophage,nicotine,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0032346,LOCATION_OF,macrophage,Poisons,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0032447,LOCATION_OF,macrophage,Polychlorinated Biphenyls,cell,hops,2,LOCATION_OF_CELLlocfHOPS
C0024432,C0037366,LOCATION_OF,macrophage,Smoke,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0039654,LOCATION_OF,macrophage,Tetradecanoylphorbol Acetate,cell,hops,2,LOCATION_OF_CELLlocfHOPS
C0024432,C0040845,LOCATION_OF,macrophage,tretinoin,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0024432,C0239059,LOCATION_OF,macrophage,Cigarette smoke (substance),cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0026473,C0039654,LOCATION_OF,Monocytes,Tetradecanoylphorbol Acetate,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0027836,C0014264,LOCATION_OF,Neuroglia,Endotoxins,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0027836,C0027934,LOCATION_OF,Neuroglia,Neurotoxins,cell,hops,1,LOCATION_OF_CELLlocfHOPS
C0027882,C0009170,LOCATION_OF,Neurons,cocaine,cell,hops,2,LOCATION_OF_CELLlocfHOPS
C0027882,C0068253,LOCATION_OF,Neurons,N-oxydiethylene-2-benzothiazole sulfenamide,cell,hops,1,LOCATION_OF_CELLlocfHOPS
