cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0073873,C0016576,PRODUCES,S-Formylglutathione hydrolase,formic acid,gngm,irda,2,PRODUCES_GNGMprodIRDA
C0119422,C0000983,PRODUCES,glucose permease,acetic acid,gngm,irda,1,PRODUCES_GNGMprodIRDA
C0252572,C0294176,PRODUCES,calmegin,ADAM 3,gngm,irda,1,PRODUCES_GNGMprodIRDA
C1412853,C0038071,PRODUCES,BTS1 gene,squalene,gngm,irda,1,PRODUCES_GNGMprodIRDA
