cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007531,C0562690,NEG_PART_OF,Cecum,Carnivore,bpoc,anim,1,NEG_PART_OF_BPOCnprtfANIM
C0178784,C0012656,NEG_PART_OF,Organ,Disease Vectors,bpoc,anim,1,NEG_PART_OF_BPOCnprtfANIM
C0229792,C0562690,NEG_PART_OF,Lymph node of mesentery,Carnivore,bpoc,anim,1,NEG_PART_OF_BPOCnprtfANIM
