cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009412,C0392769,NEG_DISRUPTS,Colostral IgA,Patch formation,aapp,comd,2,NEG_DISRUPTS_AAPPndrptCOMD
C0599561,C0544910,NEG_DISRUPTS,e protein,Nuclear accumulation,aapp,comd,1,NEG_DISRUPTS_AAPPndrptCOMD
