cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0006675,STIMULATES,Anions,calcium,elii,bacs,1,STIMULATES_ELIIstimBACS
C0003818,C0009968,STIMULATES,arsenic,copper,elii,bacs,1,STIMULATES_ELIIstimBACS
C0005642,C0018988,STIMULATES,bismuth,hemin,elii,bacs,1,STIMULATES_ELIIstimBACS
C0008209,C0043481,STIMULATES,chlorine,zinc,elii,bacs,1,STIMULATES_ELIIstimBACS
C0013852,C0162772,STIMULATES,Electrons,Reactive Oxygen Species,elii,bacs,1,STIMULATES_ELIIstimBACS
C0018026,C0028606,STIMULATES,gold,Nucleic Acids,elii,bacs,2,STIMULATES_ELIIstimBACS
C0022023,C0016693,STIMULATES,Ions,Free Radicals,elii,bacs,3,STIMULATES_ELIIstimBACS
C0022023,C0028606,STIMULATES,Ions,Nucleic Acids,elii,bacs,1,STIMULATES_ELIIstimBACS
C0022023,C0162772,STIMULATES,Ions,Reactive Oxygen Species,elii,bacs,1,STIMULATES_ELIIstimBACS
C0023175,C0016693,STIMULATES,lead,Free Radicals,elii,bacs,1,STIMULATES_ELIIstimBACS
C0025424,C0162772,STIMULATES,mercury,Reactive Oxygen Species,elii,bacs,1,STIMULATES_ELIIstimBACS
C0028101,C0050078,STIMULATES,niobium,8-Hydroxy-2'-Deoxyguanosine,elii,bacs,1,STIMULATES_ELIIstimBACS
C0033727,C1101610,STIMULATES,Protons,MicroRNAs,elii,bacs,1,STIMULATES_ELIIstimBACS
C0034595,C0009148,STIMULATES,Radioisotopes,cobalt,elii,bacs,1,STIMULATES_ELIIstimBACS
C0038836,C0012854,STIMULATES,Superoxides,DNA,elii,bacs,1,STIMULATES_ELIIstimBACS
C0038836,C0019477,STIMULATES,Superoxides,Hexosamine,elii,bacs,1,STIMULATES_ELIIstimBACS
C0038836,C0136157,STIMULATES,Superoxides,Peroxynitrite,elii,bacs,2,STIMULATES_ELIIstimBACS
C0038836,C0162574,STIMULATES,Superoxides,"Glycation End Products, Advanced",elii,bacs,1,STIMULATES_ELIIstimBACS
C0347988,C0086860,STIMULATES,"Metals, Heavy",Promoter,elii,bacs,1,STIMULATES_ELIIstimBACS
C0596019,C0030054,STIMULATES,chloride ion,oxygen,elii,bacs,1,STIMULATES_ELIIstimBACS
C0596235,C0006675,STIMULATES,calcium ion,calcium,elii,bacs,1,STIMULATES_ELIIstimBACS
C0596235,C0040549,STIMULATES,calcium ion,Toxin,elii,bacs,1,STIMULATES_ELIIstimBACS
C0596235,C0162772,STIMULATES,calcium ion,Reactive Oxygen Species,elii,bacs,2,STIMULATES_ELIIstimBACS
C0597277,C0035696,STIMULATES,potassium ion,"RNA, Messenger",elii,bacs,1,STIMULATES_ELIIstimBACS
C3848561,C0302583,STIMULATES,ferric cation,iron,elii,bacs,1,STIMULATES_ELIIstimBACS
