cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015111,C0080089,COEXISTS_WITH,Ethylnitrosourea,Reading Frames (Nucleotide Sequence),hops,nusq,1,COEXISTS_WITH_HOPScxwtNUSQ
C0037366,C0752046,COEXISTS_WITH,Smoke,Single Nucleotide Polymorphism,hops,nusq,1,COEXISTS_WITH_HOPScxwtNUSQ
C0048243,C0162326,COEXISTS_WITH,4-dichlorobenzene,DNA Sequence,hops,nusq,1,COEXISTS_WITH_HOPScxwtNUSQ
C0068253,C0162326,COEXISTS_WITH,N-oxydiethylene-2-benzothiazole sulfenamide,DNA Sequence,hops,nusq,1,COEXISTS_WITH_HOPScxwtNUSQ
C0068253,C0752046,COEXISTS_WITH,N-oxydiethylene-2-benzothiazole sulfenamide,Single Nucleotide Polymorphism,hops,nusq,1,COEXISTS_WITH_HOPScxwtNUSQ
