cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004565,C0025914,PROCESS_OF,"Melanoma, B16",House mice,emod,mamm,1,PROCESS_OF_EMODprcfMAMM
C0004565,C0026809,PROCESS_OF,"Melanoma, B16",Mus,emod,mamm,9,PROCESS_OF_EMODprcfMAMM
C0004565,C0035804,PROCESS_OF,"Melanoma, B16",Rodent,emod,mamm,1,PROCESS_OF_EMODprcfMAMM
C0004565,C1521751,PROCESS_OF,"Melanoma, B16",C57BL/6 Mouse,emod,mamm,2,PROCESS_OF_EMODprcfMAMM
C0007125,C0025914,PROCESS_OF,"Carcinoma, Ehrlich Tumor",House mice,emod,mamm,1,PROCESS_OF_EMODprcfMAMM
C0007125,C0025919,PROCESS_OF,"Carcinoma, Ehrlich Tumor","Mice, Inbred BALB C",emod,mamm,1,PROCESS_OF_EMODprcfMAMM
C0007125,C0026809,PROCESS_OF,"Carcinoma, Ehrlich Tumor",Mus,emod,mamm,4,PROCESS_OF_EMODprcfMAMM
C0007125,C0034693,PROCESS_OF,"Carcinoma, Ehrlich Tumor",Rattus norvegicus,emod,mamm,2,PROCESS_OF_EMODprcfMAMM
C0023420,C0026809,PROCESS_OF,Leukemia L1210,Mus,emod,mamm,33,PROCESS_OF_EMODprcfMAMM
C0027659,C0025914,PROCESS_OF,"Neoplasms, Experimental",House mice,emod,mamm,1,PROCESS_OF_EMODprcfMAMM
C0027659,C0026809,PROCESS_OF,"Neoplasms, Experimental",Mus,emod,mamm,3,PROCESS_OF_EMODprcfMAMM
C0243038,C0026809,PROCESS_OF,"Carcinoma, Lewis Lung",Mus,emod,mamm,1,PROCESS_OF_EMODprcfMAMM
