cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0042211,COEXISTS_WITH,acyclovir,"Vaccines, Attenuated",nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0017066,C0042211,COEXISTS_WITH,ganciclovir,"Vaccines, Attenuated",nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0032414,C0001551,COEXISTS_WITH,Poly I-C,Immunologic Adjuvants,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0032414,C0021403,COEXISTS_WITH,Poly I-C,Influenza virus vaccine,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0035525,C0001551,COEXISTS_WITH,ribavirin,Immunologic Adjuvants,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0035525,C0907160,COEXISTS_WITH,ribavirin,Pegylated Interferon Alfa,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0045196,C0001551,COEXISTS_WITH,2'-deoxyguanosine 5'-phosphate,Immunologic Adjuvants,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0045196,C0003335,COEXISTS_WITH,2'-deoxyguanosine 5'-phosphate,"Antigens, Neoplasm",nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0049065,C0003324,COEXISTS_WITH,decitabine,Differentiation Antigens,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0050175,C0019168,COEXISTS_WITH,adefovir,Hepatitis B Surface Antigens,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0050178,C0003316,COEXISTS_WITH,buciclovir,Epitopes,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0050178,C0003320,COEXISTS_WITH,buciclovir,Antigens,nnon,imft,2,COEXISTS_WITH_NNONcxwtIMFT
C0170737,C0003316,COEXISTS_WITH,Racivir,Epitopes,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0286079,C0005525,COEXISTS_WITH,cidofovir,Biological Response Modifiers,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0286079,C0037355,COEXISTS_WITH,cidofovir,smallpox vaccine,nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C0290159,C0058218,COEXISTS_WITH,"9-(2-phosphonylmethoxypropyl)-2,6-diaminopurine",dimethyl fumarate,nnon,imft,2,COEXISTS_WITH_NNONcxwtIMFT
C0642334,C0058218,COEXISTS_WITH,N(2)-(3-trifluoromethylphenyl)guanine,dimethyl fumarate,nnon,imft,4,COEXISTS_WITH_NNONcxwtIMFT
C0914671,C0887892,COEXISTS_WITH,CPG-ODN,"Vaccines, Subunit",nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
C4733593,C0887892,COEXISTS_WITH,cytidine-phosphate-guanosine DNA,"Vaccines, Subunit",nnon,imft,1,COEXISTS_WITH_NNONcxwtIMFT
