cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030013,C1518039,NEG_PROCESS_OF,Oxidative Phosphorylation,Mouse Lung,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0041904,C0221909,NEG_PROCESS_OF,Up-Regulation (Physiology),Squamous epithelium,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0041904,C1518039,NEG_PROCESS_OF,Up-Regulation (Physiology),Mouse Lung,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0041904,C2700415,NEG_PROCESS_OF,Up-Regulation (Physiology),Eye - Retina (MMHCC),moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0242943,C0040300,NEG_PROCESS_OF,Molecular Mimicry,Body tissue,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0597879,C0040300,NEG_PROCESS_OF,immunoreactivity,Body tissue,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C0949479,C0027061,NEG_PROCESS_OF,Receptor Up-Regulation,Myocardium,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C1149306,C0040300,NEG_PROCESS_OF,immunoglobulin binding,Body tissue,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C1151115,C0040300,NEG_PROCESS_OF,luciferin monooxygenase activity,Body tissue,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C2755734,C0040300,NEG_PROCESS_OF,hydroxylase activity,Body tissue,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
C2984468,C1711368,NEG_PROCESS_OF,Sphingosine 1-Phosphate Signaling Pathway,Marginal Zone,moft,tisu,1,NEG_PROCESS_OF_MOFTnprcfTISU
