cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0036658,AFFECTS,Acclimatization,Esthesia,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0000934,C0301872,AFFECTS,Acclimatization,Immune response,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0000934,C1817756,AFFECTS,Acclimatization,Immune System Processes,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0000934,C4042905,AFFECTS,Acclimatization,Neurovascular Coupling,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0001811,C0301872,AFFECTS,Aging,Immune response,orgf,ortf,12,AFFECTS_ORGFafctORTF
C0001811,C0678908,AFFECTS,Aging,brain function,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0001811,C1817756,AFFECTS,Aging,Immune System Processes,orgf,ortf,7,AFFECTS_ORGFafctORTF
C0003618,C0036658,AFFECTS,Desire for food,Esthesia,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0003618,C0301872,AFFECTS,Desire for food,Immune response,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0004048,C0024112,AFFECTS,Inspiration function,Lung Compliance,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0004048,C0036658,AFFECTS,Inspiration function,Esthesia,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0004048,C0231921,AFFECTS,Inspiration function,Pulmonary function,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0004048,C0231940,AFFECTS,Inspiration function,Alveolar ventilation function,orgf,ortf,6,AFFECTS_ORGFafctORTF
C0004048,C1817756,AFFECTS,Inspiration function,Immune System Processes,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0004048,C3850148,AFFECTS,Inspiration function,Vascular Remodeling,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005615,C0027540,AFFECTS,Birth,Necrosis,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005615,C1171312,AFFECTS,Birth,kidney development,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005615,C1656559,AFFECTS,Birth,digestive tract development,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0007227,AFFECTS,Blood Pressure,Cardiovascular Physiological Phenomena,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0017184,AFFECTS,Blood Pressure,Gastrointestinal Motility,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0019010,AFFECTS,Blood Pressure,Hemodynamics,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0042396,AFFECTS,Blood Pressure,Vascular constriction (function),orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0232164,AFFECTS,Blood Pressure,Cardiac function,orgf,ortf,1,AFFECTS_ORGFafctORTF
C0005823,C0301872,AFFECTS,Blood Pressure,Immune response,orgf,ortf,1,AFFECTS_ORGFafctORTF
