cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017471,C0039601,NEG_LOCATION_OF,Germ Cells,testosterone,cell,horm,1,NEG_LOCATION_OF_CELLnlocfHORM
C1519090,C0025219,NEG_LOCATION_OF,Pinealocyte,melatonin,cell,horm,1,NEG_LOCATION_OF_CELLnlocfHORM
C2717940,C0012472,NEG_LOCATION_OF,Hep G2 Cells,dinoprostone,cell,horm,1,NEG_LOCATION_OF_CELLnlocfHORM
