cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001830,C1154988,NEG_CAUSES,Agrobacterium,defense response,bact,orgf,1,NEG_CAUSES_BACTncausORGF
C0004611,C0011065,NEG_CAUSES,Bacteria,Cessation of life,bact,orgf,5,NEG_CAUSES_BACTncausORGF
C0022938,C1327413,NEG_CAUSES,Lactobacillus,cytokine production,bact,orgf,1,NEG_CAUSES_BACTncausORGF
C0086820,C0011065,NEG_CAUSES,Pleuropneumonia-Like Organisms,Cessation of life,bact,orgf,1,NEG_CAUSES_BACTncausORGF
C0315527,C0011065,NEG_CAUSES,Salmonella Tennessee,Cessation of life,bact,orgf,1,NEG_CAUSES_BACTncausORGF
