cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0242488,PREVENTS,"3,4-Methylenedioxyamphetamine",Acute Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0001734,C0600688,PREVENTS,Aflatoxins,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0001963,C0600688,PREVENTS,methanol,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0002771,C0273115,PREVENTS,Analgesics,Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0006463,C0242488,PREVENTS,busulfan,Acute Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0009170,C0016658,PREVENTS,cocaine,Fracture,hops,inpo,1,PREVENTS_HOPSprevINPO
C0011134,C4520766,PREVENTS,diethyltoluamide,Bite of mosquito,hops,inpo,1,PREVENTS_HOPSprevINPO
C0012411,C0016658,PREVENTS,p-Dimethylaminoazobenzene,Fracture,hops,inpo,1,PREVENTS_HOPSprevINPO
C0014264,C0242488,PREVENTS,Endotoxins,Acute Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0014264,C0600688,PREVENTS,Endotoxins,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0021576,C0005658,PREVENTS,Insecticides,bite injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0021576,C0241407,PREVENTS,Insecticides,Tick bite (disorder),hops,inpo,1,PREVENTS_HOPSprevINPO
C0025417,C0600688,PREVENTS,mercuric chloride,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0028040,C0242488,PREVENTS,nicotine,Acute Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0028040,C2905612,PREVENTS,nicotine,Storm NOS,hops,inpo,1,PREVENTS_HOPSprevINPO
C0030514,C0857807,PREVENTS,Parathion,Accidental ingestion,hops,inpo,1,PREVENTS_HOPSprevINPO
C0037366,C0332685,PREVENTS,Smoke,Thermal injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0039654,C0242488,PREVENTS,Tetradecanoylphorbol Acetate,Acute Lung Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0039871,C0600688,PREVENTS,thiotepa,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0064880,C0600688,PREVENTS,lewisite,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0070455,C0241407,PREVENTS,permethrin,Tick bite (disorder),hops,inpo,1,PREVENTS_HOPSprevINPO
C0074721,C0600688,PREVENTS,Sodium Azide,Toxic effect,hops,inpo,1,PREVENTS_HOPSprevINPO
C0544309,C0005658,PREVENTS,repellent,bite injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0544309,C1710055,PREVENTS,repellent,Serious Injury,hops,inpo,1,PREVENTS_HOPSprevINPO
C0729417,C4520766,PREVENTS,Mosquito repellant,Bite of mosquito,hops,inpo,3,PREVENTS_HOPSprevINPO
C1437018,C4520766,PREVENTS,picaridin,Bite of mosquito,hops,inpo,1,PREVENTS_HOPSprevINPO
C2743819,C0021564,PREVENTS,IR-3535,Insect Bites,hops,inpo,1,PREVENTS_HOPSprevINPO
C2743819,C4520766,PREVENTS,IR-3535,Bite of mosquito,hops,inpo,1,PREVENTS_HOPSprevINPO
