cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003158,C4284302,LOWER_THAN,Anthelmintics,EHD1 wt Allele,phsu,aapp,1,LOWER_THAN_PHSUlowtAAPP
C1874451,C0304052,LOWER_THAN,Basis,Plant Lectins,phsu,aapp,1,LOWER_THAN_PHSUlowtAAPP
C4305807,C0042210,LOWER_THAN,LC16M8,Vaccines,phsu,aapp,1,LOWER_THAN_PHSUlowtAAPP
