cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0024426,AFFECTS,Antibody Formation,Macrophage Activation,biof,celf,1,AFFECTS_BIOFafctCELF
C0003261,C0031308,AFFECTS,Antibody Formation,Phagocytosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0003261,C0042774,AFFECTS,Antibody Formation,Virus Replication,biof,celf,2,AFFECTS_BIOFafctCELF
C0003261,C1327414,AFFECTS,Antibody Formation,cytokine secretion,biof,celf,1,AFFECTS_BIOFafctCELF
C0003261,C1515126,AFFECTS,Antibody Formation,T-Cell Development,biof,celf,1,AFFECTS_BIOFafctCELF
C0003261,C1817697,AFFECTS,Antibody Formation,plasma cell differentiation,biof,celf,1,AFFECTS_BIOFafctCELF
C0013203,C0162638,AFFECTS,Drug resistance,Apoptosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0004391,AFFECTS,Homeostasis,Autophagy,biof,celf,4,AFFECTS_BIOFafctCELF
C0019868,C0007590,AFFECTS,Homeostasis,Cell division,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0007595,AFFECTS,Homeostasis,Cell Growth,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0025186,AFFECTS,Homeostasis,Meiosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0026255,AFFECTS,Homeostasis,Mitosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0027793,AFFECTS,Homeostasis,Synaptic Transmission,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0037083,AFFECTS,Homeostasis,Signal Transduction,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C0162638,AFFECTS,Homeostasis,Apoptosis,biof,celf,2,AFFECTS_BIOFafctCELF
C0019868,C1155342,AFFECTS,Homeostasis,cellular response to unfolded protein,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C1524026,AFFECTS,Homeostasis,"Metabolic Process, Cellular",biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C2244223,AFFECTS,Homeostasis,cellular homeostasis,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C2756001,AFFECTS,Homeostasis,neuronal signal transduction,biof,celf,1,AFFECTS_BIOFafctCELF
C0019868,C4234995,AFFECTS,Homeostasis,ER degradation,biof,celf,1,AFFECTS_BIOFafctCELF
C0042765,C0007613,AFFECTS,Virulence,Cell physiology,biof,celf,1,AFFECTS_BIOFafctCELF
C0042765,C0042774,AFFECTS,Virulence,Virus Replication,biof,celf,5,AFFECTS_BIOFafctCELF
C0042765,C0162638,AFFECTS,Virulence,Apoptosis,biof,celf,4,AFFECTS_BIOFafctCELF
C0042765,C1159668,AFFECTS,Virulence,iron transport,biof,celf,1,AFFECTS_BIOFafctCELF
C0042765,C1660642,AFFECTS,Virulence,cellular localization,biof,celf,1,AFFECTS_BIOFafctCELF
C0042767,C0031308,AFFECTS,Virus Activation,Phagocytosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0085224,C0007587,AFFECTS,Virus Integration,Cell Death,biof,celf,1,AFFECTS_BIOFafctCELF
C0085224,C0007595,AFFECTS,Virus Integration,Cell Growth,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0004391,AFFECTS,Anabolism,Autophagy,biof,celf,2,AFFECTS_BIOFafctCELF
C0220781,C0007587,AFFECTS,Anabolism,Cell Death,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0007613,AFFECTS,Anabolism,Cell physiology,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0010813,AFFECTS,Anabolism,Cytokinesis,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0037083,AFFECTS,Anabolism,Signal Transduction,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0042774,AFFECTS,Anabolism,Virus Replication,biof,celf,4,AFFECTS_BIOFafctCELF
C0220781,C0162638,AFFECTS,Anabolism,Apoptosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0596290,AFFECTS,Anabolism,Cell Proliferation,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C0598953,AFFECTS,Anabolism,retrograde transport,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C1156309,AFFECTS,Anabolism,syncytium formation by plasma membrane fusion,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C1159339,AFFECTS,Anabolism,Protein Secretion,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C1159455,AFFECTS,Anabolism,syncytium formation,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C1325881,AFFECTS,Anabolism,biofilm formation,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C2613145,AFFECTS,Anabolism,response to endoplasmic reticulum stress,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C2755576,AFFECTS,Anabolism,Golgi disassembly,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C2755756,AFFECTS,Anabolism,cellular transcription,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C3156642,AFFECTS,Anabolism,clathrin-dependent endocytosis,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C3158982,AFFECTS,Anabolism,mitochondrial membrane permeabilization,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C3820816,AFFECTS,Anabolism,quiescence,biof,celf,1,AFFECTS_BIOFafctCELF
C0220781,C4326906,AFFECTS,Anabolism,membrane curvature,biof,celf,2,AFFECTS_BIOFafctCELF
C0220781,C4759804,AFFECTS,Anabolism,conjugation,biof,celf,1,AFFECTS_BIOFafctCELF
C0242735,C0037083,AFFECTS,Germination,Signal Transduction,biof,celf,1,AFFECTS_BIOFafctCELF
C0282629,C0004391,AFFECTS,Virus Assembly,Autophagy,biof,celf,1,AFFECTS_BIOFafctCELF
C0282629,C0042774,AFFECTS,Virus Assembly,Virus Replication,biof,celf,4,AFFECTS_BIOFafctCELF
C0282629,C1159342,AFFECTS,Virus Assembly,Secretory Pathway,biof,celf,2,AFFECTS_BIOFafctCELF
