cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021403,C0020964,NEG_AUGMENTS,Influenza virus vaccine,Immunity,imft,phsf,1,NEG_AUGMENTS_IMFTnaugmPHSF
C0042212,C0020964,NEG_AUGMENTS,"Vaccines, Inactivated",Immunity,imft,phsf,1,NEG_AUGMENTS_IMFTnaugmPHSF
