cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040284,C0022877,USES,Tissue culture,Laboratory,lbpr,hcro,1,USES_LBPRusesHCRO
C0162801,C0022877,USES,Sequence Analysis,Laboratory,lbpr,hcro,6,USES_LBPRusesHCRO
C0162801,C0442592,USES,Sequence Analysis,Clinic,lbpr,hcro,1,USES_LBPRusesHCRO
C0162801,C4684595,USES,Sequence Analysis,Clinical Laboratory,lbpr,hcro,1,USES_LBPRusesHCRO
C0598888,C0022877,USES,Gene Cloning,Laboratory,lbpr,hcro,1,USES_LBPRusesHCRO
