cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001053,C1537068,AUGMENTS,Acetylesterase,Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0001060,C0220781,AUGMENTS,Acetylmuramyl-Alanyl-Isoglutamine,Anabolism,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0001271,C0282629,AUGMENTS,Actins,Virus Assembly,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0001473,C0013203,AUGMENTS,Adenosine Triphosphatases,Drug resistance,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0001473,C0220781,AUGMENTS,Adenosine Triphosphatases,Anabolism,aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0001655,C0220781,AUGMENTS,corticotropin,Anabolism,aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0001898,C0220781,AUGMENTS,alanine,Anabolism,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0002199,C0003261,AUGMENTS,Interferon-alpha,Antibody Formation,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0002199,C0220781,AUGMENTS,Interferon-alpha,Anabolism,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0002520,C0042765,AUGMENTS,Amino Acids,Virulence,aapp,biof,3,AUGMENTS_AAPPaugmBIOF
C0002520,C0220781,AUGMENTS,Amino Acids,Anabolism,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0002520,C1537068,AUGMENTS,Amino Acids,Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0002520,C1721019,AUGMENTS,Amino Acids,Virus Attachment,aapp,biof,3,AUGMENTS_AAPPaugmBIOF
C0002716,C0042765,AUGMENTS,Amyloid,Virulence,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003009,C3894443,AUGMENTS,angiotensin II,reactive oxygen species biosynthetic process,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003018,C1537068,AUGMENTS,Angiotensins,Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003241,C0003261,AUGMENTS,Antibodies,Antibody Formation,aapp,biof,10,AUGMENTS_AAPPaugmBIOF
C0003241,C0220781,AUGMENTS,Antibodies,Anabolism,aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0003241,C0232478,AUGMENTS,Antibodies,Ingestion,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003241,C1537068,AUGMENTS,Antibodies,Virus Internalization,aapp,biof,17,AUGMENTS_AAPPaugmBIOF
C0003241,C4277607,AUGMENTS,Antibodies,"Immunogenicity, Vaccine",aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0003242,C1537068,AUGMENTS,"Antibodies, Anti-Idiotypic",Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003248,C1537068,AUGMENTS,Heterophile Antibodies,Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003250,C0003261,AUGMENTS,Monoclonal Antibodies,Antibody Formation,aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0003250,C1537068,AUGMENTS,Monoclonal Antibodies,Virus Internalization,aapp,biof,2,AUGMENTS_AAPPaugmBIOF
C0003253,C1537068,AUGMENTS,"Antibodies, Viral",Virus Internalization,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003313,C0003261,AUGMENTS,Immune complex,Antibody Formation,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0003993,C0003261,AUGMENTS,asparaginase,Antibody Formation,aapp,biof,9,AUGMENTS_AAPPaugmBIOF
C0003995,C0042765,AUGMENTS,asparagine,Virulence,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
C0004358,C3894443,AUGMENTS,Autoantibodies,reactive oxygen species biosynthetic process,aapp,biof,1,AUGMENTS_AAPPaugmBIOF
