cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0003315,AUGMENTS,Immunologic Adjuvants,Antigen-Presenting Cells,imft,cell,6,AUGMENTS_IMFTaugmCELL
C0001551,C0004561,AUGMENTS,Immunologic Adjuvants,B-Lymphocytes,imft,cell,3,AUGMENTS_IMFTaugmCELL
C0001551,C0011306,AUGMENTS,Immunologic Adjuvants,Dendritic Cells,imft,cell,3,AUGMENTS_IMFTaugmCELL
C0001551,C0024264,AUGMENTS,Immunologic Adjuvants,Lymphocyte,imft,cell,2,AUGMENTS_IMFTaugmCELL
C0001551,C0024432,AUGMENTS,Immunologic Adjuvants,macrophage,imft,cell,5,AUGMENTS_IMFTaugmCELL
C0001551,C0026473,AUGMENTS,Immunologic Adjuvants,Monocytes,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0027950,AUGMENTS,Immunologic Adjuvants,neutrophil,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0039194,AUGMENTS,Immunologic Adjuvants,T-Lymphocyte,imft,cell,6,AUGMENTS_IMFTaugmCELL
C0001551,C0039195,AUGMENTS,Immunologic Adjuvants,Cytotoxic T-Lymphocytes,imft,cell,4,AUGMENTS_IMFTaugmCELL
C0001551,C0039198,AUGMENTS,Immunologic Adjuvants,Regulatory T-Lymphocytes,imft,cell,2,AUGMENTS_IMFTaugmCELL
C0001551,C0039215,AUGMENTS,Immunologic Adjuvants,CD4 Positive T Lymphocytes,imft,cell,2,AUGMENTS_IMFTaugmCELL
C0001551,C0206116,AUGMENTS,Immunologic Adjuvants,Microglia,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0242245,AUGMENTS,Immunologic Adjuvants,"Dendritic Cells, Follicular",imft,cell,5,AUGMENTS_IMFTaugmCELL
C0001551,C0242629,AUGMENTS,Immunologic Adjuvants,CD8-Positive T-Lymphocytes,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0312737,AUGMENTS,Immunologic Adjuvants,Immunologic cell,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0682638,AUGMENTS,Immunologic Adjuvants,Memory B-Lymphocyte,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0682639,AUGMENTS,Immunologic Adjuvants,Memory T-Lymphocyte,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C0882808,AUGMENTS,Immunologic Adjuvants,Cell positive for CD19 antigen,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C3641722,AUGMENTS,Immunologic Adjuvants,Effector T-Lymphocyte,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0001551,C4330475,AUGMENTS,Immunologic Adjuvants,Immune Cell,imft,cell,3,AUGMENTS_IMFTaugmCELL
C0003316,C0039194,AUGMENTS,Epitopes,T-Lymphocyte,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0003320,C0024264,AUGMENTS,Antigens,Lymphocyte,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0003320,C4330475,AUGMENTS,Antigens,Immune Cell,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0004886,C0022688,AUGMENTS,BCG Vaccine,Natural Killer Cells,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0004886,C0031307,AUGMENTS,BCG Vaccine,Phagocytes,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0004886,C0039195,AUGMENTS,BCG Vaccine,Cytotoxic T-Lymphocytes,imft,cell,1,AUGMENTS_IMFTaugmCELL
C0005525,C0007600,AUGMENTS,Biological Response Modifiers,Cultured Cell Line,imft,cell,1,AUGMENTS_IMFTaugmCELL
