cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0686817,C1512886,NEG_LOCATION_OF,Prokaryote,Internal Ribosome Entry Sites,orgm,nusq,1,NEG_LOCATION_OF_ORGMnlocfNUSQ
C1167395,C0162326,NEG_LOCATION_OF,Host (organism),DNA Sequence,orgm,nusq,2,NEG_LOCATION_OF_ORGMnlocfNUSQ
