cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003765,C0021853,AUGMENTS,arginine,Intestines,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0005210,C0227972,AUGMENTS,beta-Endorphin,Structure of median lobe of prostate,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0005740,C0024109,AUGMENTS,bleomycin,Lung,aapp,bpoc,7,AUGMENTS_AAPPaugmBPOC
C0005740,C1440080,AUGMENTS,bleomycin,Alveolar,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0006100,C0006549,AUGMENTS,Bradykinin,C Fibers,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0006668,C0040132,AUGMENTS,calcitonin,Thyroid Gland,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007428,C0006104,AUGMENTS,Cathepsins,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007428,C0024109,AUGMENTS,Cathepsins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007578,C0262304,AUGMENTS,Cell Adhesion Molecules,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0007578,C0458827,AUGMENTS,Cell Adhesion Molecules,Airway structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0008328,C0553695,AUGMENTS,cholecystokinin,Exocrine pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0008356,C0021852,AUGMENTS,Cholera Toxin,"Intestines, Small",aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0008356,C0027792,AUGMENTS,Cholera Toxin,Neural Pathways,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0009325,C0005847,AUGMENTS,collagen,Blood Vessel,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0009498,C0024109,AUGMENTS,Complement System Proteins,Lung,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0009630,C0023884,AUGMENTS,Concanavalin A,Liver,aapp,bpoc,13,AUGMENTS_AAPPaugmBPOC
C0009630,C0037993,AUGMENTS,Concanavalin A,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010132,C0027740,AUGMENTS,corticotropin-releasing hormone,Nerve,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010132,C0032008,AUGMENTS,corticotropin-releasing hormone,"Pituitary Gland, Anterior",aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0021853,AUGMENTS,cycloserine,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0023884,AUGMENTS,cycloserine,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0024109,AUGMENTS,cycloserine,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010590,C0262304,AUGMENTS,cycloserine,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0010590,C1519988,AUGMENTS,cycloserine,Villus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0010656,C0023884,AUGMENTS,caspase,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010744,C0736268,AUGMENTS,Cytochromes b,Liver parenchyma,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0010762,C0023884,AUGMENTS,Cytochrome P450,Liver,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0013355,C0020663,AUGMENTS,Dynorphins,Hypothalamic structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0013355,C0524810,AUGMENTS,Dynorphins,Perforant Pathway,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0014025,C0023884,AUGMENTS,enalapril,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0014298,C2330890,AUGMENTS,Enkephalins,Set of layers of dentate gyrus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0014372,C0020885,AUGMENTS,Enterotoxins,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0014372,C0027740,AUGMENTS,Enterotoxins,Nerve,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0015522,C0023884,AUGMENTS,Factor XI,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0015879,C0023884,AUGMENTS,Ferritin,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0015980,C0024109,AUGMENTS,interferon-beta,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0015982,C0024109,AUGMENTS,Fibrin,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017151,C0206250,AUGMENTS,Gastrins,Autonomic nerve structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017279,C0262304,AUGMENTS,"Gene Products, gag",pars postrema of the ventral lateral nucleus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017626,C0175518,AUGMENTS,Glial Fibrillary Acidic Protein,Nucleus solitarius,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017649,C0018827,AUGMENTS,Globulins,Heart Ventricle,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0017649,C0029939,AUGMENTS,Globulins,Ovary,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017687,C0023884,AUGMENTS,glucagon,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017687,C0206250,AUGMENTS,glucagon,Autonomic nerve structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017742,C0022677,AUGMENTS,Glucose Transporter,"Kidney Tubules, Proximal",aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017817,C0039259,AUGMENTS,glutathione,Tail,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017890,C0023884,AUGMENTS,glycine,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017968,C0024109,AUGMENTS,Glycoproteins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0017968,C0028109,AUGMENTS,Glycoproteins,Nipples,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018061,C0029939,AUGMENTS,Gonadotropins,Ovary,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0018061,C1571705,AUGMENTS,Gonadotropins,Follicle,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018064,C1882808,AUGMENTS,Equine Gonadotropins,Rat Ovary,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018284,C0024204,AUGMENTS,Growth Factor,lymph nodes,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018284,C0037993,AUGMENTS,Growth Factor,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018296,C0037993,AUGMENTS,Guanosine Triphosphate Phosphohydrolases,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018850,C0021853,AUGMENTS,Heat shock proteins,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0018909,C0027442,AUGMENTS,Hemagglutinin,Nasopharynx,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019629,C0006104,AUGMENTS,Histocompatibility Antigens Class I,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019629,C0039259,AUGMENTS,Histocompatibility Antigens Class I,Tail,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019630,C0024109,AUGMENTS,Histocompatibility Antigens Class II,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019652,C0035284,AUGMENTS,Histones,Reticular Formation,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019652,C0178784,AUGMENTS,Histones,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0019796,C0024109,AUGMENTS,HMGB1 Protein,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0020843,C0006104,AUGMENTS,Immunoglobulin D,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0020960,C0015385,AUGMENTS,Immune Sera,Limb structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021027,C0037303,AUGMENTS,Immunoglobulins,Bone structure of cranium,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021641,C0021853,AUGMENTS,Insulin,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021641,C0085140,AUGMENTS,Insulin,Prosencephalon,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021701,C0005847,AUGMENTS,Integrins,Blood Vessel,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021701,C0024109,AUGMENTS,Integrins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021740,C0015392,AUGMENTS,Recombinant Interferon-gamma,Eye,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021740,C0037993,AUGMENTS,Recombinant Interferon-gamma,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021740,C0458297,AUGMENTS,Recombinant Interferon-gamma,Superficial cervical lymph node,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021743,C0024109,AUGMENTS,Interferon Type I,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021747,C0024109,AUGMENTS,Interferons,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021747,C0178784,AUGMENTS,Interferons,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0003483,AUGMENTS,Interleukin-1,Aorta,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0020885,AUGMENTS,Interleukin-1,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0021853,AUGMENTS,Interleukin-1,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0022378,AUGMENTS,Interleukin-1,Jejunum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0024109,AUGMENTS,Interleukin-1,Lung,aapp,bpoc,5,AUGMENTS_AAPPaugmBPOC
C0021755,C0035284,AUGMENTS,Interleukin-1,Reticular Formation,aapp,bpoc,4,AUGMENTS_AAPPaugmBPOC
C0021755,C0035298,AUGMENTS,Interleukin-1,Retina,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0037993,AUGMENTS,Interleukin-1,Spleen,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021755,C0040578,AUGMENTS,Interleukin-1,Trachea,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0228575,AUGMENTS,Interleukin-1,Structure of posterior gray horn of spinal cord,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0458827,AUGMENTS,Interleukin-1,Airway structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C0599298,AUGMENTS,Interleukin-1,glomerular endothelium,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021755,C1882598,AUGMENTS,Interleukin-1,Rat Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021756,C0005682,AUGMENTS,Interleukin-2,Urinary Bladder,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021756,C0005847,AUGMENTS,Interleukin-2,Blood Vessel,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021756,C0021853,AUGMENTS,Interleukin-2,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021756,C0023884,AUGMENTS,Interleukin-2,Liver,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0021756,C0040113,AUGMENTS,Interleukin-2,Thymus Gland,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021758,C0024109,AUGMENTS,interleukin-4,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021758,C0037993,AUGMENTS,interleukin-4,Spleen,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021758,C0458827,AUGMENTS,interleukin-4,Airway structure,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021760,C0001613,AUGMENTS,interleukin-6,Adrenal Cortex,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0006104,AUGMENTS,interleukin-6,Brain,aapp,bpoc,4,AUGMENTS_AAPPaugmBPOC
C0021760,C0007765,AUGMENTS,interleukin-6,Cerebellum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0010090,AUGMENTS,interleukin-6,Corpus Callosum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0011980,AUGMENTS,interleukin-6,Respiratory Diaphragm,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0015392,AUGMENTS,interleukin-6,Eye,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0020885,AUGMENTS,interleukin-6,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0021853,AUGMENTS,interleukin-6,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0023884,AUGMENTS,interleukin-6,Liver,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021760,C0024109,AUGMENTS,interleukin-6,Lung,aapp,bpoc,9,AUGMENTS_AAPPaugmBPOC
C0021760,C0037993,AUGMENTS,interleukin-6,Spleen,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021760,C0040578,AUGMENTS,interleukin-6,Trachea,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0040995,AUGMENTS,interleukin-6,Structure of trigeminal ganglion,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0175191,AUGMENTS,interleukin-6,Posterior Cingulate Cortex,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021760,C0178784,AUGMENTS,interleukin-6,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0228575,AUGMENTS,interleukin-6,Structure of posterior gray horn of spinal cord,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0458827,AUGMENTS,interleukin-6,Airway structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C0545747,AUGMENTS,interleukin-6,pulmonary artery and pulmonary artery,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C1285092,AUGMENTS,interleukin-6,Gland,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C1552103,AUGMENTS,interleukin-6,Mandibular left third molar mesial hemisection,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0021760,C1882598,AUGMENTS,interleukin-6,Rat Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0021760,C2985236,AUGMENTS,interleukin-6,Structure of thick cushion of skin on foot,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022192,C0022646,AUGMENTS,isoleucine,Kidney,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022457,C0033572,AUGMENTS,K-ras Oncogene,Prostate,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022709,C0034052,AUGMENTS,Peptidyl-Dipeptidase A,Pulmonary artery structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022917,C0016733,AUGMENTS,Lactate Dehydrogenase,frontal lobe,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022917,C0023884,AUGMENTS,Lactate Dehydrogenase,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0022984,C0023884,AUGMENTS,Laminin,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0023194,C0023884,AUGMENTS,Phosphatidylcholine-Sterol O-Acyltransferase,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0023206,C0459385,AUGMENTS,Lectin,Brain tissue,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0023764,C1956077,AUGMENTS,lipase,von Ebner Glands,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0024518,C0006104,AUGMENTS,Major Histocompatibility Complex,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0025543,C0225605,AUGMENTS,Metalloproteases,Muscularis of bronchus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0026682,C0040578,AUGMENTS,mucins,Trachea,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0026794,C0003483,AUGMENTS,muramidase,Aorta,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0026794,C0020885,AUGMENTS,muramidase,ileum,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0027895,C0006549,AUGMENTS,Neuropeptides,C Fibers,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0027930,C0017651,AUGMENTS,Neurotensin,Globus Pallidus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0030069,C0001613,AUGMENTS,Oxyhemoglobin,Adrenal Cortex,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0030940,C0024109,AUGMENTS,Peptide Hydrolases,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0032120,C0027740,AUGMENTS,Plasma Proteins,Nerve,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0032143,C0005847,AUGMENTS,alteplase,Blood Vessel,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0032200,C0034052,AUGMENTS,Platelet-Derived Growth Factor,Pulmonary artery structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0033382,C0021853,AUGMENTS,proline,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0033382,C0022646,AUGMENTS,proline,Kidney,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034783,C0002708,AUGMENTS,Adrenergic Receptor,Amygdaloid structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034790,C0006104,AUGMENTS,T-Cell Receptor,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034790,C0023884,AUGMENTS,T-Cell Receptor,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034790,C0024109,AUGMENTS,T-Cell Receptor,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034826,C0030274,AUGMENTS,Muscarinic Acetylcholine Receptor,Pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0034848,C0023884,AUGMENTS,"Receptors, Virus",Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0035094,C0007277,AUGMENTS,Renin,Carotid Body,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0035094,C0030274,AUGMENTS,Renin,Pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0036001,C0006104,AUGMENTS,S-Adenosylhomocysteine,Brain,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0036720,C0024109,AUGMENTS,serine,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0036734,C1179571,AUGMENTS,Serine Endopeptidases,Parenchyma of pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0037657,C0178784,AUGMENTS,Somatomedins,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0037663,C0206250,AUGMENTS,Growth Hormone,Autonomic nerve structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040005,C0022646,AUGMENTS,threonine,Kidney,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040018,C0035284,AUGMENTS,thrombin,Reticular Formation,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0040052,C0023884,AUGMENTS,Thrombopoietin,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040165,C0206250,AUGMENTS,levothyroxine,Autonomic nerve structure,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040648,C0023884,AUGMENTS,TRANSCRIPTION FACTOR,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040648,C0024109,AUGMENTS,TRANSCRIPTION FACTOR,Lung,aapp,bpoc,3,AUGMENTS_AAPPaugmBPOC
C0040690,C0018787,AUGMENTS,Transforming Growth Factor beta,Heart,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040690,C0024109,AUGMENTS,Transforming Growth Factor beta,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0040691,C0005682,AUGMENTS,Transforming Growth Factors,Urinary Bladder,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040691,C0006104,AUGMENTS,Transforming Growth Factors,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0040691,C0024109,AUGMENTS,Transforming Growth Factors,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0041236,C0024109,AUGMENTS,trypsin,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0041361,C0006141,AUGMENTS,Tumor Antigens,Breast,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0041368,C0006104,AUGMENTS,Tumor Necrosis Factors,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0041368,C0178784,AUGMENTS,Tumor Necrosis Factors,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0041368,C0545747,AUGMENTS,Tumor Necrosis Factors,pulmonary artery and pulmonary artery,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042210,C0015392,AUGMENTS,Vaccines,Eye,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0042210,C0020164,AUGMENTS,Vaccines,Bone structure of humerus,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042210,C0021853,AUGMENTS,Vaccines,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042210,C0024109,AUGMENTS,Vaccines,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0042210,C0262304,AUGMENTS,Vaccines,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0042210,C0934502,AUGMENTS,Vaccines,anatomical layer,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042285,C0022646,AUGMENTS,valine,Kidney,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042413,C0006104,AUGMENTS,Vasopressins,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042413,C0022646,AUGMENTS,Vasopressins,Kidney,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042413,C0023884,AUGMENTS,Vasopressins,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042666,C0024109,AUGMENTS,Vimentin,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042736,C0178784,AUGMENTS,Viral Proteins,Organ,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0042736,C1181034,AUGMENTS,Viral Proteins,Posterior ramus of posterior segmental artery,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0044602,C0024109,AUGMENTS,1-Phosphatidylinositol 3-Kinase,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0051755,C0024109,AUGMENTS,Amphiregulin,Lung,aapp,bpoc,2,AUGMENTS_AAPPaugmBPOC
C0051980,C0006104,AUGMENTS,anti-IgM,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0052193,C0036394,AUGMENTS,apolipoprotein D,Structure of sciatic nerve,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0052201,C0006104,AUGMENTS,Apolipoprotein E4,Brain,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0054871,C0682568,AUGMENTS,Cathepsin L,membrane by function,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0057256,C0024109,AUGMENTS,Defensins,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0057256,C0040578,AUGMENTS,Defensins,Trachea,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0060323,C0024109,AUGMENTS,Fibrin fragment D,Lung,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0060993,C0023884,AUGMENTS,Galanin,Liver,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0060993,C0934502,AUGMENTS,Galanin,anatomical layer,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0061355,C0021853,AUGMENTS,Glucagon-Like Peptide 1,Intestines,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
C0061355,C0030274,AUGMENTS,Glucagon-Like Peptide 1,Pancreas,aapp,bpoc,1,AUGMENTS_AAPPaugmBPOC
