cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006675,C0600069,INHIBITS,calcium,Total calcium,bacs,elii,1,INHIBITS_BACSinhbELII
C0007012,C0007009,INHIBITS,carbon dioxide,Carbon,bacs,elii,1,INHIBITS_BACSinhbELII
C0011145,C2348951,INHIBITS,deferoxamine,Heme Iron,bacs,elii,1,INHIBITS_BACSinhbELII
C0013982,C0022023,INHIBITS,Emodin,Ions,bacs,elii,1,INHIBITS_BACSinhbELII
C0016693,C3848561,INHIBITS,Free Radicals,ferric cation,bacs,elii,1,INHIBITS_BACSinhbELII
C0024467,C0596235,INHIBITS,magnesium,calcium ion,bacs,elii,1,INHIBITS_BACSinhbELII
C0024467,C0600069,INHIBITS,magnesium,Total calcium,bacs,elii,1,INHIBITS_BACSinhbELII
C0027289,C3848561,INHIBITS,NADH,ferric cation,bacs,elii,1,INHIBITS_BACSinhbELII
C0027303,C0302920,INHIBITS,NADP,Molecular oxygen,bacs,elii,1,INHIBITS_BACSinhbELII
C0028158,C0031705,INHIBITS,nitrogen,phosphorus,bacs,elii,1,INHIBITS_BACSinhbELII
C0028606,C0023175,INHIBITS,Nucleic Acids,lead,bacs,elii,1,INHIBITS_BACSinhbELII
C0030054,C0013852,INHIBITS,oxygen,Electrons,bacs,elii,1,INHIBITS_BACSinhbELII
C0032081,C0022023,INHIBITS,Plant Extracts,Ions,bacs,elii,1,INHIBITS_BACSinhbELII
C0032615,C0038836,INHIBITS,Polyunsaturated Fatty Acids,Superoxides,bacs,elii,1,INHIBITS_BACSinhbELII
C0032821,C0600069,INHIBITS,potassium,Total calcium,bacs,elii,1,INHIBITS_BACSinhbELII
C0035702,C2346927,INHIBITS,"RNA, Ribosomal, 16S",magnesium cation,bacs,elii,1,INHIBITS_BACSinhbELII
C0043481,C0022023,INHIBITS,zinc,Ions,bacs,elii,1,INHIBITS_BACSinhbELII
C0060060,C0596235,INHIBITS,fangchinoline,calcium ion,bacs,elii,1,INHIBITS_BACSinhbELII
C0076374,C0596235,INHIBITS,Thapsigargin,calcium ion,bacs,elii,3,INHIBITS_BACSinhbELII
C0136157,C0038836,INHIBITS,Peroxynitrite,Superoxides,bacs,elii,1,INHIBITS_BACSinhbELII
C0178555,C0020275,INHIBITS,chemical cofactor,hydrogen,bacs,elii,1,INHIBITS_BACSinhbELII
C0577749,C0022023,INHIBITS,Phytochemicals,Ions,bacs,elii,1,INHIBITS_BACSinhbELII
C1101610,C2346661,INHIBITS,MicroRNAs,Pb2+,bacs,elii,1,INHIBITS_BACSinhbELII
C1612020,C0038836,INHIBITS,"ent-7beta,14-dihydroxy-11alpha-methoxy-18-aldehyde-11beta-20-epoxy-kaur-16-en-15-one",Superoxides,bacs,elii,1,INHIBITS_BACSinhbELII
C1764827,C0033727,INHIBITS,Isolate - microorganism,Protons,bacs,elii,1,INHIBITS_BACSinhbELII
C1999216,C0007009,INHIBITS,Inhibitor,Carbon,bacs,elii,2,INHIBITS_BACSinhbELII
C1999216,C0022023,INHIBITS,Inhibitor,Ions,bacs,elii,1,INHIBITS_BACSinhbELII
C1999216,C0596235,INHIBITS,Inhibitor,calcium ion,bacs,elii,1,INHIBITS_BACSinhbELII
