cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004268,C0005595,PROCESS_OF,Attention,Aves,menp,bird,5,PROCESS_OF_MENPprcfBIRD
C0004268,C0032850,PROCESS_OF,Attention,"Fowls, Domestic",menp,bird,2,PROCESS_OF_MENPprcfBIRD
C0004268,C0325576,PROCESS_OF,Attention,Pandion haliaetus,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0004271,C0032850,PROCESS_OF,Attitude,"Fowls, Domestic",menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0004271,C0325628,PROCESS_OF,Attitude,Meleagris gallopavo,menp,bird,6,PROCESS_OF_MENPprcfBIRD
C0004271,C2658720,PROCESS_OF,Attitude,Gymnomyza samoensis (organism),menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0004448,C0008051,PROCESS_OF,Awareness,Chickens,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0004448,C0032850,PROCESS_OF,Awareness,"Fowls, Domestic",menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0004448,C0325628,PROCESS_OF,Awareness,Meleagris gallopavo,menp,bird,3,PROCESS_OF_MENPprcfBIRD
C0010297,C0325827,PROCESS_OF,Creativity,Stilt bird,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0011109,C0326116,PROCESS_OF,Decision Making,Family Apodidae,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0011142,C0008051,PROCESS_OF,Defense Mechanisms,Chickens,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0015347,C0005595,PROCESS_OF,"Extinction, Psychological",Aves,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0015347,C0325912,PROCESS_OF,"Extinction, Psychological",Columbidae,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0015347,C0325966,PROCESS_OF,"Extinction, Psychological",Conuropsis carolinensis,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0015347,C0326116,PROCESS_OF,"Extinction, Psychological",Family Apodidae,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0015726,C3669679,PROCESS_OF,Fear (Mental Process),Chicken for meat production,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0017324,C0325328,PROCESS_OF,"Generalization, Psychological",Wild bird,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0017324,C0325912,PROCESS_OF,"Generalization, Psychological",Columbidae,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0021118,C0600536,PROCESS_OF,Imprinting (Psychology),Raptors,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0021704,C0005595,PROCESS_OF,Intelligence,Aves,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0022423,C0325628,PROCESS_OF,Judgment,Meleagris gallopavo,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0022423,C1046445,PROCESS_OF,Judgment,Picus,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0024028,C0005595,PROCESS_OF,Love,Aves,menp,bird,6,PROCESS_OF_MENPprcfBIRD
C0030971,C0032850,PROCESS_OF,Perception,"Fowls, Domestic",menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0030971,C0326374,PROCESS_OF,Perception,Family Hirundinidae,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0030971,C2658720,PROCESS_OF,Perception,Gymnomyza samoensis (organism),menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0030971,C2698565,PROCESS_OF,Perception,Broiler chicken,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0039869,C0325628,PROCESS_OF,"Thinking, function",Meleagris gallopavo,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0039869,C2658720,PROCESS_OF,"Thinking, function",Gymnomyza samoensis (organism),menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0043012,C0325478,PROCESS_OF,Wakefulness,Family Phoenicopteridae (organism),menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0150041,C0325628,PROCESS_OF,Feeling hopeless,Meleagris gallopavo,menp,bird,1,PROCESS_OF_MENPprcfBIRD
C0162425,C0032850,PROCESS_OF,Intention - mental process,"Fowls, Domestic",menp,bird,27,PROCESS_OF_MENPprcfBIRD
C0162425,C3669679,PROCESS_OF,Intention - mental process,Chicken for meat production,menp,bird,1,PROCESS_OF_MENPprcfBIRD
