cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015501,C0006933,DISRUPTS,Factor Va,Capsid,aapp,anst,1,DISRUPTS_AAPPdrptANST
C0030940,C0006933,DISRUPTS,Peptide Hydrolases,Capsid,aapp,anst,1,DISRUPTS_AAPPdrptANST
C0054871,C0006933,DISRUPTS,Cathepsin L,Capsid,aapp,anst,3,DISRUPTS_AAPPdrptANST
C0077678,C0006933,DISRUPTS,ubiquitin-protein ligase,Capsid,aapp,anst,1,DISRUPTS_AAPPdrptANST
C1136102,C0006933,DISRUPTS,Capsid Proteins,Capsid,aapp,anst,1,DISRUPTS_AAPPdrptANST
