cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0392475,C0005456,PRODUCES,Roberts-SC phocomelia syndrome,Binding Sites,dsyn,rcpt,1,PRODUCES_DSYNprodRCPT
C1394891,C0005456,PRODUCES,Intrinsic Factor Deficiency,Binding Sites,dsyn,rcpt,1,PRODUCES_DSYNprodRCPT
