cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010813,C1704520,PRECEDES,Cytokinesis,Primary Respiratory Mechanism,celf,phsf,2,PRECEDES_CELFprcdPHSF
C0015283,C0005529,PRECEDES,Exocytosis,"Biological Transport, Active",celf,phsf,1,PRECEDES_CELFprcdPHSF
C0015283,C0243144,PRECEDES,Exocytosis,Uptake,celf,phsf,1,PRECEDES_CELFprcdPHSF
