cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0001675,PROCESS_OF,Visual Accommodation,Adult,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0000936,C0008059,PROCESS_OF,Visual Accommodation,Child,ortf,aggp,3,PROCESS_OF_ORTFprcfAGGP
C0000936,C0205653,PROCESS_OF,Visual Accommodation,Adolescent (age group),ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0006660,C0008059,PROCESS_OF,Physiologic calcification,Child,ortf,aggp,3,PROCESS_OF_ORTFprcfAGGP
C0006660,C0021270,PROCESS_OF,Physiologic calcification,Infant,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0007818,C0008059,PROCESS_OF,Cerebrovascular Circulation,Child,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0007818,C4048294,PROCESS_OF,Cerebrovascular Circulation,Preterm Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0011382,C0008059,PROCESS_OF,Dental Occlusion,Child,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0012244,C0021289,PROCESS_OF,Digestive System Physiological Phenomena,"Infant, Newborn",ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0012797,C0021289,PROCESS_OF,Diuresis,"Infant, Newborn",ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0013936,C0001675,PROCESS_OF,Embryonic Development,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0014362,C0021289,PROCESS_OF,Enterohepatic Circulation,"Infant, Newborn",ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0014819,C0008059,PROCESS_OF,Erythropoiesis,Child,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0018131,C0001675,PROCESS_OF,Graft Survival,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0018951,C0001675,PROCESS_OF,Hematopoiesis,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0019010,C0008059,PROCESS_OF,Hemodynamics,Child,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0019010,C0021270,PROCESS_OF,Hemodynamics,Infant,ortf,aggp,5,PROCESS_OF_ORTFprcfAGGP
C0019010,C0870221,PROCESS_OF,Hemodynamics,Boys,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0019116,C0008059,PROCESS_OF,Hemostatic function,Child,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0020965,C0021270,PROCESS_OF,Active immunity,Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0020965,C0021289,PROCESS_OF,Active immunity,"Infant, Newborn",ortf,aggp,5,PROCESS_OF_ORTFprcfAGGP
C0021055,C0001675,PROCESS_OF,Immunologic Memory,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021055,C0008059,PROCESS_OF,Immunologic Memory,Child,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0021055,C0021270,PROCESS_OF,Immunologic Memory,Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021516,C0001675,PROCESS_OF,nerve supply,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021826,C0008059,PROCESS_OF,Intestinal Absorption,Child,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021826,C0021270,PROCESS_OF,Intestinal Absorption,Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021826,C0021289,PROCESS_OF,Intestinal Absorption,"Infant, Newborn",ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0021838,C0008059,PROCESS_OF,Intestinal Motility,Child,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
C0022654,C0021289,PROCESS_OF,Kidney Concentrating Ability,"Infant, Newborn",ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0024112,C0008059,PROCESS_OF,Lung Compliance,Child,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0024112,C0021270,PROCESS_OF,Lung Compliance,Infant,ortf,aggp,3,PROCESS_OF_ORTFprcfAGGP
C0024112,C4048294,PROCESS_OF,Lung Compliance,Preterm Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0027540,C0001675,PROCESS_OF,Necrosis,Adult,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0027540,C0008059,PROCESS_OF,Necrosis,Child,ortf,aggp,4,PROCESS_OF_ORTFprcfAGGP
C0027540,C0021270,PROCESS_OF,Necrosis,Infant,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0027540,C0728836,PROCESS_OF,Necrosis,young child,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0027540,C0870221,PROCESS_OF,Necrosis,Boys,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0027540,C3146221,PROCESS_OF,Necrosis,Juvenile,ortf,aggp,1,PROCESS_OF_ORTFprcfAGGP
C0028853,C0001675,PROCESS_OF,Ocular Physiological Phenomena,Adult,ortf,aggp,2,PROCESS_OF_ORTFprcfAGGP
