cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C1136169,NEG_AFFECTS,Acclimatization,Pathogenicity,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0004048,C0005910,NEG_AFFECTS,Inspiration function,Body Weight,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0004048,C0085732,NEG_AFFECTS,Inspiration function,Ability,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0009253,C0005910,NEG_AFFECTS,Coitus,Body Weight,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0009253,C0086287,NEG_AFFECTS,Coitus,Females,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0009253,C0086582,NEG_AFFECTS,Coitus,Males,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0009253,C0220898,NEG_AFFECTS,Coitus,Predisposition -- attribute,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0011065,C0019904,NEG_AFFECTS,Cessation of life,Homozygote,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0012238,C0220898,NEG_AFFECTS,Digestion,Predisposition -- attribute,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0026649,C0085732,NEG_AFFECTS,Movement,Ability,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0032961,C0005612,NEG_AFFECTS,Pregnancy,Birth Weight,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0699900,C0085732,NEG_AFFECTS,Catabolism,Ability,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C0699900,C0220898,NEG_AFFECTS,Catabolism,Predisposition -- attribute,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C1148523,C0005910,NEG_AFFECTS,Childbirth,Body Weight,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C1749719,C0020969,NEG_AFFECTS,Adaptive Immune Response,"Immunity, Innate",orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C1819432,C0085732,NEG_AFFECTS,interferon-beta production,Ability,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
C4704948,C0220898,NEG_AFFECTS,Cold Shock Stress,Predisposition -- attribute,orgf,orga,1,NEG_AFFECTS_ORGFnafctORGA
