cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0016564,INTERACTS_WITH,Acids,formaldehyde,chem,hops,1,INTERACTS_WITH_CHEMitawHOPS
C0030106,C0001869,INTERACTS_WITH,Ozone,Air Pollutants,chem,hops,1,INTERACTS_WITH_CHEMitawHOPS
C0220806,C0021576,INTERACTS_WITH,Chemicals,Insecticides,chem,hops,1,INTERACTS_WITH_CHEMitawHOPS
C0220806,C0053800,INTERACTS_WITH,Chemicals,bisphenol A,chem,hops,1,INTERACTS_WITH_CHEMitawHOPS
C0220806,C0086190,INTERACTS_WITH,Chemicals,Illicit Drugs,chem,hops,1,INTERACTS_WITH_CHEMitawHOPS
