cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1337028,C0914468,COMPARED_WITH,XCL2 gene,class-I restricted T cell-associated molecule,gngm,imft,1,COMPARED_WITH_GNGMcpwtIMFT
C1415578,C0122044,COMPARED_WITH,HLA-DRB3 gene,HLA-DRB5 antigen,gngm,imft,1,COMPARED_WITH_GNGMcpwtIMFT
