cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0008059,NEG_PROCESS_OF,Antibody Formation,Child,biof,aggp,2,NEG_PROCESS_OF_BIOFnprcfAGGP
C0003261,C0021270,NEG_PROCESS_OF,Antibody Formation,Infant,biof,aggp,2,NEG_PROCESS_OF_BIOFnprcfAGGP
C0019868,C0008059,NEG_PROCESS_OF,Homeostasis,Child,biof,aggp,1,NEG_PROCESS_OF_BIOFnprcfAGGP
C1819882,C0021270,NEG_PROCESS_OF,T cell anergy,Infant,biof,aggp,1,NEG_PROCESS_OF_BIOFnprcfAGGP
