cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0035203,AFFECTS,Acids,Respiration,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0001128,C0035245,AFFECTS,Acids,Respiratory physiology,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0023688,C0020964,AFFECTS,Ligands,Immunity,chem,phsf,4,AFFECTS_CHEMafctPHSF
C0023688,C0243144,AFFECTS,Ligands,Uptake,chem,phsf,4,AFFECTS_CHEMafctPHSF
C0023688,C1257789,AFFECTS,Ligands,Lymphangiogenesis,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0030106,C0035203,AFFECTS,Ozone,Respiration,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0030106,C0035245,AFFECTS,Ozone,Respiratory physiology,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0220806,C0035203,AFFECTS,Chemicals,Respiration,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0220806,C0035245,AFFECTS,Chemicals,Respiratory physiology,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0220806,C2242456,AFFECTS,Chemicals,thyroid function,chem,phsf,1,AFFECTS_CHEMafctPHSF
C0220806,C2262744,AFFECTS,Chemicals,lipid homeostasis,chem,phsf,1,AFFECTS_CHEMafctPHSF
