cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014272,C0086418,AFFECTS,Energy Metabolism,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0018767,C0086418,AFFECTS,Hearing,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0020964,C0086418,AFFECTS,Immunity,Homo sapiens,phsf,grup,3,AFFECTS_PHSFafctGRUP
C0020964,C0242821,AFFECTS,Immunity,Human body,phsf,grup,2,AFFECTS_PHSFafctGRUP
C0026820,C0086418,AFFECTS,Muscle Contraction,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0035203,C2699414,AFFECTS,Respiration,Committee,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0035245,C0086418,AFFECTS,Respiratory physiology,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0149784,C0086418,AFFECTS,biological adaptation to stress,Homo sapiens,phsf,grup,2,AFFECTS_PHSFafctGRUP
C0231999,C0086418,AFFECTS,Airflow,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0231999,C0242821,AFFECTS,Airflow,Human body,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0242732,C0086418,AFFECTS,Tropism,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0243144,C0008942,AFFECTS,Uptake,Clients,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0243144,C0086418,AFFECTS,Uptake,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0282498,C0086418,AFFECTS,Heat-Shock Response,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0678209,C0086418,AFFECTS,Adaptive Immunity,Homo sapiens,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0678209,C0242821,AFFECTS,Adaptive Immunity,Human body,phsf,grup,1,AFFECTS_PHSFafctGRUP
C0678755,C0086418,AFFECTS,drug disposition,Homo sapiens,phsf,grup,2,AFFECTS_PHSFafctGRUP
C3714584,C0009462,AFFECTS,"Transformation, function",Community,phsf,grup,2,AFFECTS_PHSFafctGRUP
