cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043328,C0042839,NEG_CONVERTS_TO,lutein,vitamin A,bacs,orch,1,NEG_CONVERTS_TO_BACSncvttORCH
C0065331,C0042839,NEG_CONVERTS_TO,lycopene,vitamin A,bacs,orch,1,NEG_CONVERTS_TO_BACSncvttORCH
