cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021747,C1764827,NEG_HIGHER_THAN,Interferons,Isolate - microorganism,aapp,bacs,1,NEG_HIGHER_THAN_AAPPnhghtBACS
C0041484,C0041479,NEG_HIGHER_THAN,MONOPHENOL MONOOXYGENASE,tyramine,aapp,bacs,1,NEG_HIGHER_THAN_AAPPnhghtBACS
C1412056,C0012854,NEG_HIGHER_THAN,AAVS1 gene,DNA,aapp,bacs,1,NEG_HIGHER_THAN_AAPPnhghtBACS
