cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011011,C0028737,INTERACTS_WITH,Daughter,Nymph,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0000879,INTERACTS_WITH,Family,Acanthamoeba,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0010395,INTERACTS_WITH,Family,Subphylum Crustacea,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0012578,INTERACTS_WITH,Family,Diptera,famg,euka,2,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0021585,INTERACTS_WITH,Family,Insecta,famg,euka,6,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0026584,INTERACTS_WITH,Family,Culicidae,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0015576,C0684063,INTERACTS_WITH,Family,Eukaryota,famg,euka,3,INTERACTS_WITH_FAMGitawEUKA
C0015576,C1067936,INTERACTS_WITH,Family,Phasis,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0015576,C1225105,INTERACTS_WITH,Family,Sia,famg,euka,2,INTERACTS_WITH_FAMGitawEUKA
C0026591,C0009182,INTERACTS_WITH,Mother (person),Coccidia,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0026591,C0444529,INTERACTS_WITH,Mother (person),Oocysts,famg,euka,3,INTERACTS_WITH_FAMGitawEUKA
C0026753,C0026871,INTERACTS_WITH,Multiple Birth Offspring,Mussels,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0026753,C0600240,INTERACTS_WITH,Multiple Birth Offspring,Whiteflies,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0080103,C0023047,INTERACTS_WITH,Relative (related person),Larva,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0080103,C1042496,INTERACTS_WITH,Relative (related person),Meta,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0080103,C5113432,INTERACTS_WITH,Relative (related person),Episteme,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0086282,C1017315,INTERACTS_WITH,Family member,Helice,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0680063,C0012578,INTERACTS_WITH,Offspring,Diptera,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
C0680063,C0562634,INTERACTS_WITH,Offspring,Ectozoic parasite,famg,euka,2,INTERACTS_WITH_FAMGitawEUKA
C1273520,C1042496,INTERACTS_WITH,Immediate family member,Meta,famg,euka,1,INTERACTS_WITH_FAMGitawEUKA
