cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000696,C0042776,PART_OF,A Fibers,Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0004799,C0318602,PART_OF,Basement membrane,Avian enteric calicivirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0005953,C0949920,PART_OF,Bone Marrow,Norovirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014257,C5203676,PART_OF,Endothelium,2019 novel coronavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014261,C0085294,PART_OF,"Endothelium, Vascular",Hepatitis E virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C0042776,PART_OF,Epithelium,Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C0079337,PART_OF,Epithelium,Feline Immunodeficiency Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C0682447,PART_OF,Epithelium,virus by host,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C0682458,PART_OF,Epithelium,immunodeficiency virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C1517745,PART_OF,Epithelium,Latent Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0014609,C5203676,PART_OF,Epithelium,2019 novel coronavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0024296,C0003060,PART_OF,Lymphoid Tissue,Animal Viruses,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0004651,PART_OF,Tissue membrane,Bacteriophages,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0010243,PART_OF,Tissue membrane,coxsackieviruses B,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0011315,PART_OF,Tissue membrane,Dengue Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0013480,PART_OF,Tissue membrane,Ebola virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0014383,PART_OF,Tissue membrane,Enterovirus,tisu,virs,2,PART_OF_TISUprtfVIRS
C0025255,C0019682,PART_OF,Tissue membrane,HIV,tisu,virs,4,PART_OF_TISUprtfVIRS
C0025255,C0019704,PART_OF,Tissue membrane,HIV-1,tisu,virs,2,PART_OF_TISUprtfVIRS
C0025255,C0029341,PART_OF,Tissue membrane,Orthomyxoviridae,tisu,virs,2,PART_OF_TISUprtfVIRS
C0025255,C0029347,PART_OF,Tissue membrane,influenza A virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0032092,PART_OF,Tissue membrane,Plant Viruses,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0032868,PART_OF,Tissue membrane,Poxviridae,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0036638,PART_OF,Tissue membrane,Sendai virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0042216,PART_OF,Tissue membrane,vaccinia virus,tisu,virs,2,PART_OF_TISUprtfVIRS
C0025255,C0042776,PART_OF,Tissue membrane,Virus,tisu,virs,23,PART_OF_TISUprtfVIRS
C0025255,C0079337,PART_OF,Tissue membrane,Feline Immunodeficiency Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0206390,PART_OF,Tissue membrane,Phage MS2,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0206419,PART_OF,Tissue membrane,Genus: Coronavirus,tisu,virs,3,PART_OF_TISUprtfVIRS
C0025255,C0206435,PART_OF,Tissue membrane,poliovirus,tisu,virs,3,PART_OF_TISUprtfVIRS
C0025255,C0206558,PART_OF,Tissue membrane,Simplexvirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C0682447,PART_OF,Tissue membrane,virus by host,tisu,virs,3,PART_OF_TISUprtfVIRS
C0025255,C0949892,PART_OF,Tissue membrane,Ebolavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C1029130,PART_OF,Tissue membrane,Aichi virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C1623048,PART_OF,Tissue membrane,Vesicular stomatitis virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0025255,C2986384,PART_OF,Tissue membrane,Enveloped Virus,tisu,virs,13,PART_OF_TISUprtfVIRS
C0026724,C0019704,PART_OF,Mucous Membrane,HIV-1,tisu,virs,3,PART_OF_TISUprtfVIRS
C0026724,C0021344,PART_OF,Mucous Membrane,human papillomavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0026724,C0022921,PART_OF,Mucous Membrane,Lactate dehydrogenase-elevating virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0026724,C0042776,PART_OF,Mucous Membrane,Virus,tisu,virs,4,PART_OF_TISUprtfVIRS
C0026724,C0079679,PART_OF,Mucous Membrane,Genus: Lentivirus group,tisu,virs,1,PART_OF_TISUprtfVIRS
C0026724,C1175743,PART_OF,Mucous Membrane,SARS coronavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0026724,C5203676,PART_OF,Mucous Membrane,2019 novel coronavirus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0026969,C0004651,PART_OF,Myelin,Bacteriophages,tisu,virs,1,PART_OF_TISUprtfVIRS
C0027428,C0597404,PART_OF,Structure of mucous membrane of nose,Respiratory viruses,tisu,virs,1,PART_OF_TISUprtfVIRS
C0029250,C5203676,PART_OF,Organoids,2019 novel coronavirus,tisu,virs,2,PART_OF_TISUprtfVIRS
C0040300,C0029343,PART_OF,Body tissue,"Influenza A Virus, Avian",tisu,virs,1,PART_OF_TISUprtfVIRS
C0040300,C0030393,PART_OF,Body tissue,Parainfluenza virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0040300,C0032092,PART_OF,Body tissue,Plant Viruses,tisu,virs,1,PART_OF_TISUprtfVIRS
C0040300,C0035691,PART_OF,Body tissue,RNA Viruses,tisu,virs,1,PART_OF_TISUprtfVIRS
C0040300,C0042776,PART_OF,Body tissue,Virus,tisu,virs,5,PART_OF_TISUprtfVIRS
C0040300,C0079337,PART_OF,Body tissue,Feline Immunodeficiency Virus,tisu,virs,1,PART_OF_TISUprtfVIRS
C0040300,C0205725,PART_OF,Body tissue,"herpesvirus 5, human",tisu,virs,1,PART_OF_TISUprtfVIRS
