cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002331,C0039411,LOCATION_OF,Alphavirus,Technetium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0012923,C0023870,LOCATION_OF,DNA Viruses,lithium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0012923,C2346927,LOCATION_OF,DNA Viruses,magnesium cation,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0014383,C0037125,LOCATION_OF,Enterovirus,Silver,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0019682,C0023870,LOCATION_OF,HIV,lithium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0019682,C0042306,LOCATION_OF,HIV,vanadium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0019704,C0023870,LOCATION_OF,HIV-1,lithium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0029343,C2346661,LOCATION_OF,"Influenza A Virus, Avian",Pb2+,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0029345,C2346661,LOCATION_OF,"Orthomyxovirus Type A, Porcine",Pb2+,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0038975,C0596235,LOCATION_OF,Simian virus 40,calcium ion,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0042776,C0008209,LOCATION_OF,Virus,chlorine,virs,elii,2,LOCATION_OF_VIRSlocfELII
C0042776,C0011744,LOCATION_OF,Virus,Deuterium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0042776,C0022023,LOCATION_OF,Virus,Ions,virs,elii,3,LOCATION_OF_VIRSlocfELII
C0042776,C0023175,LOCATION_OF,Virus,lead,virs,elii,2,LOCATION_OF_VIRSlocfELII
C0042776,C0023870,LOCATION_OF,Virus,lithium,virs,elii,2,LOCATION_OF_VIRSlocfELII
C0042776,C0122922,LOCATION_OF,Virus,hypochlorite,virs,elii,2,LOCATION_OF_VIRSlocfELII
C0042776,C0700308,LOCATION_OF,Virus,Protium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0042776,C2346592,LOCATION_OF,Virus,Ferrous,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0042776,C2346661,LOCATION_OF,Virus,Pb2+,virs,elii,2,LOCATION_OF_VIRSlocfELII
C0042776,C2936695,LOCATION_OF,Virus,Graphene,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0042776,C3643615,LOCATION_OF,Virus,Triumph,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0206419,C0220853,LOCATION_OF,Genus: Coronavirus,hydroxide ion,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0206497,C2346592,LOCATION_OF,Arenavirus,Ferrous,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0206545,C0023175,LOCATION_OF,Human respiratory syncytial virus,lead,virs,elii,1,LOCATION_OF_VIRSlocfELII
C0376325,C0122922,LOCATION_OF,hepatitis A virus,hypochlorite,virs,elii,1,LOCATION_OF_VIRSlocfELII
C1175743,C0008209,LOCATION_OF,SARS coronavirus,chlorine,virs,elii,1,LOCATION_OF_VIRSlocfELII
C2304881,C0596235,LOCATION_OF,Merkel cell polyomavirus,calcium ion,virs,elii,1,LOCATION_OF_VIRSlocfELII
C5203676,C0008209,LOCATION_OF,2019 novel coronavirus,chlorine,virs,elii,1,LOCATION_OF_VIRSlocfELII
C5203676,C0022023,LOCATION_OF,2019 novel coronavirus,Ions,virs,elii,1,LOCATION_OF_VIRSlocfELII
C5203676,C0023870,LOCATION_OF,2019 novel coronavirus,lithium,virs,elii,1,LOCATION_OF_VIRSlocfELII
C5203676,C0220853,LOCATION_OF,2019 novel coronavirus,hydroxide ion,virs,elii,1,LOCATION_OF_VIRSlocfELII
