cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0036125,INTERACTS_WITH,Antigens,Salmonella typhi,imft,bact,1,INTERACTS_WITH_IMFTitawBACT
C0003320,C1275758,INTERACTS_WITH,Antigens,Salmonella enterica subsp. houtenae,imft,bact,1,INTERACTS_WITH_IMFTitawBACT
