cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008209,C0020052,PART_OF,chlorine,Households,elii,famg,5,PART_OF_ELIIprtfFAMG
C0022023,C0015576,PART_OF,Ions,Family,elii,famg,2,PART_OF_ELIIprtfFAMG
C0022023,C0030551,PART_OF,Ions,parent,elii,famg,18,PART_OF_ELIIprtfFAMG
C0022023,C0680063,PART_OF,Ions,Offspring,elii,famg,1,PART_OF_ELIIprtfFAMG
C0023870,C0015576,PART_OF,lithium,Family,elii,famg,1,PART_OF_ELIIprtfFAMG
C0034595,C0011011,PART_OF,Radioisotopes,Daughter,elii,famg,3,PART_OF_ELIIprtfFAMG
C0034595,C0030551,PART_OF,Radioisotopes,parent,elii,famg,1,PART_OF_ELIIprtfFAMG
C0302945,C0015576,PART_OF,Carbon-14,Family,elii,famg,7,PART_OF_ELIIprtfFAMG
C0597277,C0080103,PART_OF,potassium ion,Relative (related person),elii,famg,1,PART_OF_ELIIprtfFAMG
