cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0026597,DISRUPTS,Alkalies,Motion,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0002055,C0337037,DISRUPTS,Alkalies,Electric field,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0016327,C0678591,DISRUPTS,Fluorides,Free Energy,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0020746,C0851346,DISRUPTS,Ice,Radiation,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0025552,C0010106,DISRUPTS,Metals,Corrosion,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0025552,C0016315,DISRUPTS,Metals,Fluorescence,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0026157,C0162524,DISRUPTS,Mineral Waters,Chemiluminescence,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0026162,C1959569,DISRUPTS,Minerals,Volatility,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0031730,C0041625,DISRUPTS,Phosphotungstic Acid,Ultraviolet Rays,inch,npop,2,DISRUPTS_INCHdrptNPOP
C0032831,C0042784,DISRUPTS,potassium iodide,Viscosity,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0038720,C0037605,DISRUPTS,"Sulfates, Inorganic",Solar Energy,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0038779,C0563228,DISRUPTS,sulfur hexafluoride,White light,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0011682,DISRUPTS,water,Desiccation,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0016315,DISRUPTS,water,Fluorescence,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0026597,DISRUPTS,water,Motion,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0337050,DISRUPTS,water,Rivers,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0597678,DISRUPTS,water,water flow,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0678568,DISRUPTS,water,Cool - action,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C0678591,DISRUPTS,water,Free Energy,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C1253910,DISRUPTS,water,Biological Community,inch,npop,2,DISRUPTS_INCHdrptNPOP
C0043047,C3494255,DISRUPTS,water,Water Resources,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0043047,C3826310,DISRUPTS,water,Fouling,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0074727,C0042784,DISRUPTS,sodium borate,Viscosity,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0086954,C0678568,DISRUPTS,Sapphire,Cool - action,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0146894,C0243052,DISRUPTS,triphosphate,Virus Physiological Phenomena,inch,npop,2,DISRUPTS_INCHdrptNPOP
C0351669,C0243052,DISRUPTS,Zinc salts,Virus Physiological Phenomena,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0389589,C0596539,DISRUPTS,saponite,evaporation,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0700307,C4759724,DISRUPTS,hydroxyl group,Hydrogen Bonds,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0723457,C0012222,DISRUPTS,Stop brand of fluoride,Diffusion,inch,npop,2,DISRUPTS_INCHdrptNPOP
C0723457,C0806140,DISRUPTS,Stop brand of fluoride,Flow,inch,npop,1,DISRUPTS_INCHdrptNPOP
C0790233,C0596539,DISRUPTS,Distilled water,evaporation,inch,npop,1,DISRUPTS_INCHdrptNPOP
C2350022,C0012222,DISRUPTS,Water Vapor,Diffusion,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0013140,DISRUPTS,air,Droughts,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0016248,DISRUPTS,air,Floods,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0020167,DISRUPTS,air,Humidity,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0028884,DISRUPTS,air,Odors,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0038887,DISRUPTS,air,Surface Tension,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0162358,DISRUPTS,air,Ecosystem,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0563597,DISRUPTS,air,Momentum,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C0596539,DISRUPTS,air,evaporation,inch,npop,2,DISRUPTS_INCHdrptNPOP
C3536832,C0806140,DISRUPTS,air,Flow,inch,npop,1,DISRUPTS_INCHdrptNPOP
C3536832,C1537026,DISRUPTS,air,laminar flow,inch,npop,1,DISRUPTS_INCHdrptNPOP
C4505224,C0031764,DISRUPTS,Greenhouse Gases,Photosynthesis,inch,npop,1,DISRUPTS_INCHdrptNPOP
C4505224,C0086312,DISRUPTS,Greenhouse Gases,Forests,inch,npop,1,DISRUPTS_INCHdrptNPOP
C4708833,C0242689,DISRUPTS,Cold water,Convection,inch,npop,1,DISRUPTS_INCHdrptNPOP
C4759711,C0459800,DISRUPTS,Sand,Vibration - physical agent,inch,npop,1,DISRUPTS_INCHdrptNPOP
C4759711,C0806140,DISRUPTS,Sand,Flow,inch,npop,1,DISRUPTS_INCHdrptNPOP
