cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0600688,CAUSES,aluminum,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0003818,C0746730,CAUSES,arsenic,myocardial injury,elii,inpo,1,CAUSES_ELIIcausINPO
C0005139,C3203359,CAUSES,beryllium,Rupture,elii,inpo,1,CAUSES_ELIIcausINPO
C0006632,C0235378,CAUSES,cadmium,Hepatotoxicity,elii,inpo,1,CAUSES_ELIIcausINPO
C0008209,C0273115,CAUSES,chlorine,Lung Injury,elii,inpo,1,CAUSES_ELIIcausINPO
C0008209,C1301659,CAUSES,chlorine,Airway trauma,elii,inpo,1,CAUSES_ELIIcausINPO
C0008574,C0273115,CAUSES,chromium,Lung Injury,elii,inpo,1,CAUSES_ELIIcausINPO
C0020275,C0005700,CAUSES,hydrogen,Blast Injuries,elii,inpo,1,CAUSES_ELIIcausINPO
C0022023,C0035126,CAUSES,Ions,Reperfusion Injury,elii,inpo,1,CAUSES_ELIIcausINPO
C0022023,C0600688,CAUSES,Ions,Toxic effect,elii,inpo,6,CAUSES_ELIIcausINPO
C0022023,C3203359,CAUSES,Ions,Rupture,elii,inpo,1,CAUSES_ELIIcausINPO
C0023175,C0010957,CAUSES,lead,Tissue damage,elii,inpo,1,CAUSES_ELIIcausINPO
C0023175,C0032343,CAUSES,lead,Poisoning,elii,inpo,1,CAUSES_ELIIcausINPO
C0023175,C0270611,CAUSES,lead,Brain Injuries,elii,inpo,1,CAUSES_ELIIcausINPO
C0023175,C0600688,CAUSES,lead,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0025424,C0600688,CAUSES,mercury,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0032207,C0010957,CAUSES,platinum,Tissue damage,elii,inpo,2,CAUSES_ELIIcausINPO
C0037125,C0003782,CAUSES,Silver,Argyria,elii,inpo,1,CAUSES_ELIIcausINPO
C0037125,C0600688,CAUSES,Silver,Toxic effect,elii,inpo,2,CAUSES_ELIIcausINPO
C0038836,C0010957,CAUSES,Superoxides,Tissue damage,elii,inpo,3,CAUSES_ELIIcausINPO
C0038836,C0273115,CAUSES,Superoxides,Lung Injury,elii,inpo,1,CAUSES_ELIIcausINPO
C0038836,C0441718,CAUSES,Superoxides,Direct trauma,elii,inpo,1,CAUSES_ELIIcausINPO
C0038836,C0600688,CAUSES,Superoxides,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0042306,C0600688,CAUSES,vanadium,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0260055,C0016736,CAUSES,Liquid nitrogen,Frostbite,elii,inpo,1,CAUSES_ELIIcausINPO
C0260055,C1274589,CAUSES,Liquid nitrogen,Cold burn,elii,inpo,1,CAUSES_ELIIcausINPO
C0303029,C0600688,CAUSES,iodine I-131,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0347988,C0600688,CAUSES,"Metals, Heavy",Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
C0567415,C0337196,CAUSES,Atom (substance),Collision,elii,inpo,1,CAUSES_ELIIcausINPO
C2346927,C0000925,CAUSES,magnesium cation,Incised wound,elii,inpo,1,CAUSES_ELIIcausINPO
C4708436,C0600688,CAUSES,Ferrous ion,Toxic effect,elii,inpo,1,CAUSES_ELIIcausINPO
