cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025252,C0079600,NEG_PRODUCES,Membrane Proteins,Immunodominant Epitopes,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0039938,C1883036,NEG_PRODUCES,Thioredoxins,Single-Chain Antibodies,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0042210,C0003320,NEG_PRODUCES,Vaccines,Antigens,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0042210,C0042212,NEG_PRODUCES,Vaccines,"Vaccines, Inactivated",aapp,imft,2,NEG_PRODUCES_AAPPnprodIMFT
C0065827,C2986386,NEG_PRODUCES,Measles Virus Nucleoprotein,Virus-neutralizing Antibody,aapp,imft,2,NEG_PRODUCES_AAPPnprodIMFT
C0072354,C1883036,NEG_PRODUCES,Protein Disulfide-Isomerases,Single-Chain Antibodies,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0312586,C0003342,NEG_PRODUCES,Polyclonal antibody,"Antigens, Viral",aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C0443640,C0003320,NEG_PRODUCES,Specific antibody,Antigens,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C1420002,C0069180,NEG_PRODUCES,SFTPA1 gene,O Antigens,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C2352715,C0003316,NEG_PRODUCES,"CEACAM5 protein, human",Epitopes,aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
C3540465,C0003342,NEG_PRODUCES,PDPN wt Allele,"Antigens, Viral",aapp,imft,1,NEG_PRODUCES_AAPPnprodIMFT
