cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001417,C0324623,PROCESS_OF,Dependovirus,Cairina moschata,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0001417,C1012107,PROCESS_OF,Dependovirus,Anas superciliosa,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C0001483,C0005595,PROCESS_OF,Adenoviruses,Aves,virs,bird,6,PROCESS_OF_VIRSprcfBIRD
C0001483,C0008051,PROCESS_OF,Adenoviruses,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0013268,PROCESS_OF,Adenoviruses,Ducks,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0032850,PROCESS_OF,Adenoviruses,"Fowls, Domestic",virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0001483,C0033852,PROCESS_OF,Adenoviruses,Order Psittaciformes (organism),virs,bird,10,PROCESS_OF_VIRSprcfBIRD
C0001483,C0041401,PROCESS_OF,Adenoviruses,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0325331,PROCESS_OF,Adenoviruses,Spheniscidae,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0001483,C0325562,PROCESS_OF,Adenoviruses,Common buzzard,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0325628,PROCESS_OF,Adenoviruses,Meleagris gallopavo,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0325864,PROCESS_OF,Adenoviruses,Stercorarius maccormicki,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C0001483,C0325912,PROCESS_OF,Adenoviruses,Columbidae,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0001483,C0326915,PROCESS_OF,Adenoviruses,Finches,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C0999244,PROCESS_OF,Adenoviruses,Falco,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0001483,C1081183,PROCESS_OF,Adenoviruses,Parus major,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0001483,C1384490,PROCESS_OF,Adenoviruses,Family Psittacidae (organism),virs,bird,4,PROCESS_OF_VIRSprcfBIRD
