cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0056912,COMPARED_WITH,Immunologic Adjuvants,cytidylyl-3'-5'-guanosine,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003316,C1764827,COMPARED_WITH,Epitopes,Isolate - microorganism,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0017950,COMPARED_WITH,Antigens,Glycolipids,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0028606,COMPARED_WITH,Antigens,Nucleic Acids,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0032136,COMPARED_WITH,Antigens,Plasmids,imft,bacs,2,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0040549,COMPARED_WITH,Antigens,Toxin,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0041942,COMPARED_WITH,Antigens,urea,imft,bacs,2,COMPARED_WITH_IMFTcpwtBACS
C0003320,C0056912,COMPARED_WITH,Antigens,cytidylyl-3'-5'-guanosine,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003320,C1764827,COMPARED_WITH,Antigens,Isolate - microorganism,imft,bacs,2,COMPARED_WITH_IMFTcpwtBACS
C0003339,C0032136,COMPARED_WITH,Surface Antigens,Plasmids,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0003445,C0040549,COMPARED_WITH,Antitoxins,Toxin,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0019168,C1099354,COMPARED_WITH,Hepatitis B Surface Antigens,"RNA, Small Interfering",imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0376613,C0012854,COMPARED_WITH,"Vaccines, DNA",DNA,imft,bacs,3,COMPARED_WITH_IMFTcpwtBACS
C0376613,C0032136,COMPARED_WITH,"Vaccines, DNA",Plasmids,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C0887892,C0028606,COMPARED_WITH,"Vaccines, Subunit",Nucleic Acids,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
C1440044,C1764827,COMPARED_WITH,"A,B",Isolate - microorganism,imft,bacs,1,COMPARED_WITH_IMFTcpwtBACS
