cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0242606,C0012644,AFFECTS,Oxidative Stress,Animal Disease Models,comd,emod,1,AFFECTS_COMDafctEMOD
C3178870,C2986594,AFFECTS,Endoplasmic Reticulum Stress,Mouse Model,comd,emod,1,AFFECTS_COMDafctEMOD
