cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0028877,COEXISTS_WITH,Autophagy,Odontogenesis,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0004391,C0036658,COEXISTS_WITH,Autophagy,Esthesia,celf,ortf,3,COEXISTS_WITH_CELFcxwtORTF
C0004391,C0178679,COEXISTS_WITH,Autophagy,Histogenic Process,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0004391,C0231569,COEXISTS_WITH,Autophagy,Osteoclastic resorption,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0004391,C0301872,COEXISTS_WITH,Autophagy,Immune response,celf,ortf,10,COEXISTS_WITH_CELFcxwtORTF
C0004391,C1160340,COEXISTS_WITH,Autophagy,brain development,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007577,C0301872,COEXISTS_WITH,Cell Adhesion,Immune response,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007582,C0013936,COEXISTS_WITH,Cell Communication,Embryonic Development,celf,ortf,2,COEXISTS_WITH_CELFcxwtORTF
C0007582,C0301872,COEXISTS_WITH,Cell Communication,Immune response,celf,ortf,6,COEXISTS_WITH_CELFcxwtORTF
C0007586,C1171312,COEXISTS_WITH,Cell Cycle,kidney development,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007587,C0013936,COEXISTS_WITH,Cell Death,Embryonic Development,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007587,C0021516,COEXISTS_WITH,Cell Death,nerve supply,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007587,C0027540,COEXISTS_WITH,Cell Death,Necrosis,celf,ortf,3,COEXISTS_WITH_CELFcxwtORTF
C0007587,C0678910,COEXISTS_WITH,Cell Death,brain model,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007590,C0678727,COEXISTS_WITH,Cell division,Primordium,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
C0007590,C0949649,COEXISTS_WITH,Cell division,Muscle Development,celf,ortf,1,COEXISTS_WITH_CELFcxwtORTF
