cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021622,C0085080,LOCATION_OF,Institutes,Chinese Hamster Ovary Cell,orgt,cell,1,LOCATION_OF_ORGTlocfCELL
C0679729,C0022688,LOCATION_OF,cooperative,Natural Killer Cells,orgt,cell,1,LOCATION_OF_ORGTlocfCELL
C0679729,C0024432,LOCATION_OF,cooperative,macrophage,orgt,cell,1,LOCATION_OF_ORGTlocfCELL
