cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007623,C0004611,NEG_PART_OF,Cell Wall,Bacteria,celc,bact,8,NEG_PART_OF_CELCnprtfBACT
C0007623,C0006033,NEG_PART_OF,Cell Wall,Borrelia,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0007623,C0014834,NEG_PART_OF,Cell Wall,Escherichia coli,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0007623,C0018150,NEG_PART_OF,Cell Wall,Gram Negative Bacteria,celc,bact,2,NEG_PART_OF_CELCnprtfBACT
C0007623,C0026934,NEG_PART_OF,Cell Wall,Mycoplasma,celc,bact,4,NEG_PART_OF_CELCnprtfBACT
C0007623,C0026941,NEG_PART_OF,Cell Wall,Mycoplasma pneumoniae,celc,bact,2,NEG_PART_OF_CELCnprtfBACT
C0007623,C0027571,NEG_PART_OF,Cell Wall,Neisseria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0007623,C0041944,NEG_PART_OF,Cell Wall,Ureaplasma,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0007623,C0684060,NEG_PART_OF,Cell Wall,prokaryote organisms,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0014239,C0004611,NEG_PART_OF,Endoplasmic Reticulum,Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0175996,C0004611,NEG_PART_OF,Protoplasm,Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0243092,C0004611,NEG_PART_OF,Cellular Structures,Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0521119,C0004611,NEG_PART_OF,Extracellular,Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C0596901,C0004611,NEG_PART_OF,Membrane,Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C1167331,C0018154,NEG_PART_OF,outer membrane,Gram-Positive Bacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C1167331,C0751985,NEG_PART_OF,outer membrane,Proteobacteria,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C2350307,C0014834,NEG_PART_OF,Cell-Derived Microparticles,Escherichia coli,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C2350307,C0038174,NEG_PART_OF,Cell-Derived Microparticles,Staphylococcus epidermidis,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
C2350307,C0085493,NEG_PART_OF,Cell-Derived Microparticles,Micrococcus luteus,celc,bact,1,NEG_PART_OF_CELCnprtfBACT
