cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C1067936,PROCESS_OF,Anger,Phasis,menp,euka,4,PROCESS_OF_MENPprcfEUKA
C0004268,C0026391,PROCESS_OF,Attention,Mollusca,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C0030498,PROCESS_OF,Attention,Parasites,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0004268,C0032699,PROCESS_OF,Attention,Porifera,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C0242906,PROCESS_OF,Attention,Neospora caninum,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C0684063,PROCESS_OF,Attention,Eukaryota,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C1029098,PROCESS_OF,Attention,Lepeophtheirus salmonis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C1304606,PROCESS_OF,Attention,Shellfish,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C1318538,PROCESS_OF,Attention,Phylum Amoebozoa,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C1626074,PROCESS_OF,Attention,Venustaconcha ellipsiformis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C3609733,PROCESS_OF,Attention,Phyto,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004268,C3741870,PROCESS_OF,Attention,Jaspis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004271,C1067936,PROCESS_OF,Attitude,Phasis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004448,C0018893,PROCESS_OF,Awareness,Helminths,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004448,C0033739,PROCESS_OF,Awareness,Protozoa,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004448,C1042496,PROCESS_OF,Awareness,Meta,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0004448,C1067936,PROCESS_OF,Awareness,Phasis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004448,C1265431,PROCESS_OF,Awareness,Hydatid cyst (organism),menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0004448,C3406368,PROCESS_OF,Awareness,Dalla,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0007952,C1017315,PROCESS_OF,Personality Character,Helice,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0009647,C1626074,PROCESS_OF,Conditioning (Psychology),Venustaconcha ellipsiformis,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0009649,C3825959,PROCESS_OF,"Conditioning, Classical",Migratory locust,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0011109,C1072074,PROCESS_OF,Decision Making,Automate (invertebrate),menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0011109,C3002833,PROCESS_OF,Decision Making,Jana,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0011142,C0021585,PROCESS_OF,Defense Mechanisms,Insecta,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0011142,C0030498,PROCESS_OF,Defense Mechanisms,Parasites,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0011142,C0037017,PROCESS_OF,Defense Mechanisms,Shrimp,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0011142,C0684063,PROCESS_OF,Defense Mechanisms,Eukaryota,menp,euka,3,PROCESS_OF_MENPprcfEUKA
C0013987,C1031041,PROCESS_OF,Emotions,Modulus,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0015347,C0030498,PROCESS_OF,"Extinction, Psychological",Parasites,menp,euka,4,PROCESS_OF_MENPprcfEUKA
C0015726,C0030498,PROCESS_OF,Fear (Mental Process),Parasites,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0017324,C1464140,PROCESS_OF,"Generalization, Psychological",Monoplex,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0018379,C1682506,PROCESS_OF,Guilt,Plea,menp,euka,3,PROCESS_OF_MENPprcfEUKA
C0018592,C1271614,PROCESS_OF,Happiness,malarial parasites,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0021704,C0003455,PROCESS_OF,Intelligence,Ants,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0022423,C5113432,PROCESS_OF,Judgment,Episteme,menp,euka,6,PROCESS_OF_MENPprcfEUKA
C0025260,C0004923,PROCESS_OF,Memory,Bees,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0025260,C0039686,PROCESS_OF,Memory,Tetrameres,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0025260,C0323913,PROCESS_OF,Memory,Lymnaea stagnalis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0025260,C1067936,PROCESS_OF,Memory,Phasis,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0025353,C1067936,PROCESS_OF,mental health,Phasis,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0025361,C1042496,PROCESS_OF,Mental Processes,Meta,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0025361,C5113432,PROCESS_OF,Mental Processes,Episteme,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0026605,C5113432,PROCESS_OF,Motivation,Episteme,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0029266,C0039686,PROCESS_OF,Mental Orientation,Tetrameres,menp,euka,2,PROCESS_OF_MENPprcfEUKA
C0029266,C1017315,PROCESS_OF,Mental Orientation,Helice,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0029266,C1067936,PROCESS_OF,Mental Orientation,Phasis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0030971,C1031041,PROCESS_OF,Perception,Modulus,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0030971,C1052868,PROCESS_OF,Perception,Pyronia tithonus,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0033363,C0324044,PROCESS_OF,Projection Defense Mechanism,Cold-blooded animal,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0033363,C1033802,PROCESS_OF,Projection Defense Mechanism,Lamiinae (invertebrate),menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0034770,C1067936,PROCESS_OF,Mental Recall,Phasis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0035143,C0323218,PROCESS_OF,"Repression, Psychology",Pulex,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0035143,C0684063,PROCESS_OF,"Repression, Psychology",Eukaryota,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0035143,C2303436,PROCESS_OF,"Repression, Psychology",Nanos,menp,euka,1,PROCESS_OF_MENPprcfEUKA
C0037744,C1067936,PROCESS_OF,Space Perception,Phasis,menp,euka,1,PROCESS_OF_MENPprcfEUKA
