cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0277787,C0149784,AFFECTS,Social stigmata,biological adaptation to stress,fndg,phsf,1,AFFECTS_FNDGafctPHSF
C0476644,C0020964,AFFECTS,Physical and emotional exhaustion state,Immunity,fndg,phsf,1,AFFECTS_FNDGafctPHSF
