cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006660,C1031041,AFFECTS,Physiologic calcification,Modulus,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0027540,C0019418,AFFECTS,Necrosis,Heterophyes,ortf,euka,2,AFFECTS_ORTFafctEUKA
C0027540,C0023047,AFFECTS,Necrosis,Larva,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0027540,C0562656,AFFECTS,Necrosis,Schizonts,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0234122,C1225105,AFFECTS,Inhibitory potential,Sia,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0301872,C0010284,AFFECTS,Immune response,Astacoidea,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0301872,C0030498,AFFECTS,Immune response,Parasites,ortf,euka,1,AFFECTS_ORTFafctEUKA
C0301872,C0040203,AFFECTS,Immune response,Ticks,ortf,euka,1,AFFECTS_ORTFafctEUKA
C1817756,C0022787,AFFECTS,Immune System Processes,Euphausiacea,ortf,euka,1,AFFECTS_ORTFafctEUKA
C1817756,C0030498,AFFECTS,Immune System Processes,Parasites,ortf,euka,1,AFFECTS_ORTFafctEUKA
