cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0022646,PART_OF,"DNA, A-Form",Kidney,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001041,C0006104,PART_OF,acetylcholine,Brain,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001041,C0205042,PART_OF,acetylcholine,Coronary artery,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001041,C0459522,PART_OF,acetylcholine,Parasympathetic nerve structure,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001041,C5200819,PART_OF,acetylcholine,Cholinergic Anti-inflammatory Pathway,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001443,C0024109,PART_OF,adenosine,Lung,bacs,bpoc,15,PART_OF_BACSprtfBPOC
C0001443,C0035298,PART_OF,adenosine,Retina,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001443,C1440080,PART_OF,adenosine,Alveolar,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001455,C0225605,PART_OF,cyclic AMP,Muscularis of bronchus,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0001468,C0018787,PART_OF,Adenosine Phosphosulfate,Heart,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0002531,C0037949,PART_OF,Amino Sugars,Vertebral column,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0005404,C0021853,PART_OF,bile salts,Intestines,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0005437,C0023884,PART_OF,Bilirubin,Liver,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0006675,C0021853,PART_OF,calcium,Intestines,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0006675,C0205042,PART_OF,calcium,Coronary artery,bacs,bpoc,3,PART_OF_BACSprtfBPOC
C0006675,C0242696,PART_OF,calcium,Diaphyses,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007012,C0003842,PART_OF,carbon dioxide,Arteries,bacs,bpoc,19,PART_OF_BACSprtfBPOC
C0007012,C0006121,PART_OF,carbon dioxide,Brain Stem,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007012,C0006901,PART_OF,carbon dioxide,Blood capillaries,bacs,bpoc,3,PART_OF_BACSprtfBPOC
C0007012,C0028429,PART_OF,carbon dioxide,Nose,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007012,C0042449,PART_OF,carbon dioxide,Veins,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007271,C0021853,PART_OF,Carotenoids,Intestines,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007745,C0023884,PART_OF,ceramides,Liver,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0007745,C0024109,PART_OF,ceramides,Lung,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0007745,C0228098,PART_OF,ceramides,Peripheral nerve myelin sheath,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008141,C0034896,PART_OF,Chitin,Rectum,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008141,C0222041,PART_OF,Chitin,Shell - Animal skin appendage,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008141,C1521980,PART_OF,Chitin,Foregut,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008377,C0001613,PART_OF,cholesterol,Adrenal Cortex,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008377,C0006104,PART_OF,cholesterol,Brain,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0008377,C0023884,PART_OF,cholesterol,Liver,bacs,bpoc,8,PART_OF_BACSprtfBPOC
C0008377,C0024109,PART_OF,cholesterol,Lung,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0008387,C0003483,PART_OF,Cholesterol Esters,Aorta,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0008387,C0023884,PART_OF,Cholesterol Esters,Liver,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0009968,C0007765,PART_OF,copper,Cerebellum,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0009968,C0023884,PART_OF,copper,Liver,bacs,bpoc,15,PART_OF_BACSprtfBPOC
C0009968,C0024109,PART_OF,copper,Lung,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0009968,C0933845,PART_OF,copper,Parenchyma,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0010294,C0022646,PART_OF,creatinine,Kidney,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0010868,C0040578,PART_OF,Cytotoxin,Trachea,bacs,bpoc,10,PART_OF_BACSprtfBPOC
C0010868,C0376152,PART_OF,Cytotoxin,Marrow,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0011145,C0024109,PART_OF,deferoxamine,Lung,bacs,bpoc,2,PART_OF_BACSprtfBPOC
C0012264,C0039259,PART_OF,Digoxigenin,Tail,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0018787,PART_OF,DNA,Heart,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0021358,PART_OF,DNA,Inferior Colliculus,bacs,bpoc,3,PART_OF_BACSprtfBPOC
C0012854,C0021853,PART_OF,DNA,Intestines,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0022646,PART_OF,DNA,Kidney,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0023884,PART_OF,DNA,Liver,bacs,bpoc,8,PART_OF_BACSprtfBPOC
C0012854,C0024109,PART_OF,DNA,Lung,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0035946,PART_OF,DNA,Rumen,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0036628,PART_OF,DNA,Seminal Vesicles,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0037925,PART_OF,DNA,Spinal Cord,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0037949,PART_OF,DNA,Vertebral column,bacs,bpoc,5,PART_OF_BACSprtfBPOC
C0012854,C0037993,PART_OF,DNA,Spleen,bacs,bpoc,14,PART_OF_BACSprtfBPOC
C0012854,C0038925,PART_OF,DNA,Surgical Flaps,bacs,bpoc,8,PART_OF_BACSprtfBPOC
C0012854,C0039259,PART_OF,DNA,Tail,bacs,bpoc,15,PART_OF_BACSprtfBPOC
C0012854,C0039597,PART_OF,DNA,Testis,bacs,bpoc,4,PART_OF_BACSprtfBPOC
C0012854,C0040113,PART_OF,DNA,Thymus Gland,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0040578,PART_OF,DNA,Trachea,bacs,bpoc,1,PART_OF_BACSprtfBPOC
C0012854,C0040995,PART_OF,DNA,Structure of trigeminal ganglion,bacs,bpoc,1,PART_OF_BACSprtfBPOC
