cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001056,C1326347,AUGMENTS,acetylglucosamine,fibroblast proliferation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C0004391,AUGMENTS,ethanol,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C0230871,AUGMENTS,ethanol,Mitochondrial Fission,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C1523936,AUGMENTS,ethanol,cellular biosynthetic process,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C2611772,AUGMENTS,ethanol,autophagosome assembly,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C3271453,AUGMENTS,ethanol,Aggrephagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0001962,C4690086,AUGMENTS,ethanol,autophagosome-lysosome fusion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002403,C0042774,AUGMENTS,amantadine,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002403,C1160657,AUGMENTS,amantadine,Virus Uncoating,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0002502,C0042774,AUGMENTS,amiloride,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003392,C0162638,AUGMENTS,Antineoplastic Agents,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003695,C0031308,AUGMENTS,arachidonic acid,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003695,C0596846,AUGMENTS,arachidonic acid,Lipid Transport,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003695,C1155229,AUGMENTS,arachidonic acid,Humoral immune response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003968,C0008018,AUGMENTS,ascorbic acid,Chemotaxis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003968,C0031308,AUGMENTS,ascorbic acid,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003968,C0162638,AUGMENTS,ascorbic acid,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0003968,C1326212,AUGMENTS,ascorbic acid,neutrophil apoptotic process,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0003968,C3156669,AUGMENTS,ascorbic acid,interleukin-10 secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0005802,C1159527,AUGMENTS,Blood Glucose,glucose uptake,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0006521,C0004391,AUGMENTS,Butyrates,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0006521,C1326057,AUGMENTS,Butyrates,epithelial cell differentiation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0007004,C0031308,AUGMENTS,Carbohydrates,Phagocytosis,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0007004,C0162638,AUGMENTS,Carbohydrates,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0007004,C2610947,AUGMENTS,Carbohydrates,mucus secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C0042774,AUGMENTS,chloroquine,Virus Replication,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0008269,C0162638,AUGMENTS,chloroquine,Apoptosis,orch,celf,4,AUGMENTS_ORCHaugmCELF
C0008269,C1159527,AUGMENTS,chloroquine,glucose uptake,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C1256369,AUGMENTS,chloroquine,Insulin Secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C1257986,AUGMENTS,chloroquine,Cross-Presentation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C1516022,AUGMENTS,chloroquine,Antimicrobial Effect,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008269,C1660771,AUGMENTS,chloroquine,Apoptosis of neurons,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008286,C0334220,AUGMENTS,chlorpromazine,Remyelination,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008318,C0004391,AUGMENTS,cholecalciferol,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008318,C0037083,AUGMENTS,cholecalciferol,Signal Transduction,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0008929,C0334220,AUGMENTS,clemastine,Remyelination,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0010583,C1155065,AUGMENTS,cyclophosphamide,T-Cell Activation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0010927,C0004391,AUGMENTS,dacarbazine,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0010927,C0162638,AUGMENTS,dacarbazine,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0011777,C0004391,AUGMENTS,dexamethasone,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0011777,C0031308,AUGMENTS,dexamethasone,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0011777,C0162638,AUGMENTS,dexamethasone,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0011816,C0007587,AUGMENTS,dextromethorphan,Cell Death,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0011816,C0007595,AUGMENTS,dextromethorphan,Cell Growth,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0012265,C1817800,AUGMENTS,digoxin,tryptophan transport,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0012403,C0042774,AUGMENTS,dimethyl sulfoxide,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0012611,C0004391,AUGMENTS,Disaccharides,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0014485,C0162638,AUGMENTS,Epicatechin,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0014695,C0004391,AUGMENTS,ergocalciferol,Autophagy,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0014695,C0007613,AUGMENTS,ergocalciferol,Cell physiology,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0014695,C0031308,AUGMENTS,ergocalciferol,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0015133,C0010813,AUGMENTS,etoposide,Cytokinesis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0015133,C0162638,AUGMENTS,etoposide,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0015688,C1327415,AUGMENTS,Nonesterified Fatty Acids,interleukin-1 secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0015690,C0598958,AUGMENTS,"Fatty Acids, Unsaturated",Neuroprotection,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0016410,C0037083,AUGMENTS,folic acid,Signal Transduction,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0016786,C0003272,AUGMENTS,Fucose,Antibody-Dependent Cellular Cytotoxicity,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017641,C1326212,AUGMENTS,gliotoxin,neutrophil apoptotic process,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017696,C0031308,AUGMENTS,Glucans,Phagocytosis,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0017696,C1327414,AUGMENTS,Glucans,cytokine secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017718,C0085416,AUGMENTS,glucosamine,Respiratory Burst,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017765,C0007595,AUGMENTS,Glucosides,Cell Growth,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017978,C4318743,AUGMENTS,Glycosphingolipids,membrane tubulation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0017986,C0162638,AUGMENTS,glycyrrhetinic acid,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0019590,C1327414,AUGMENTS,Histamine Antagonists,cytokine secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0020336,C0042774,AUGMENTS,hydroxychloroquine,Virus Replication,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0020336,C0162638,AUGMENTS,hydroxychloroquine,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0020336,C1257986,AUGMENTS,hydroxychloroquine,Cross-Presentation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0020740,C0162638,AUGMENTS,ibuprofen,Apoptosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0022020,C0600431,AUGMENTS,Ionomycin,Calcium Signaling,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0022245,C3820558,AUGMENTS,isoproterenol,amylase secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0022924,C1159527,AUGMENTS,Lactates,glucose uptake,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0022924,C1518060,AUGMENTS,Lactates,Lymphocyte Apoptotic Process,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023556,C0031308,AUGMENTS,levamisole,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023556,C0312861,AUGMENTS,levamisole,Neutrophil chemotaxis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023556,C1318468,AUGMENTS,levamisole,cell mediated immune response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C0004391,AUGMENTS,Lipids,Autophagy,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C0007582,AUGMENTS,Lipids,Cell Communication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C0042774,AUGMENTS,Lipids,Virus Replication,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0023779,C1155080,AUGMENTS,Lipids,T-helper 1 type immune response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C1326292,AUGMENTS,Lipids,pore complex assembly,orch,celf,3,AUGMENTS_ORCHaugmCELF
C0023779,C1326485,AUGMENTS,Lipids,nonselective vesicle assembly,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C1516022,AUGMENTS,Lipids,Antimicrobial Effect,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C1750293,AUGMENTS,Lipids,viral envelope fusion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023779,C4326906,AUGMENTS,Lipids,membrane curvature,orch,celf,3,AUGMENTS_ORCHaugmCELF
C0023779,C4328963,AUGMENTS,Lipids,membrane bending,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C0007587,AUGMENTS,Lipopolysaccharides,Cell Death,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C0024426,AUGMENTS,Lipopolysaccharides,Macrophage Activation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C0031308,AUGMENTS,Lipopolysaccharides,Phagocytosis,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0023810,C0032176,AUGMENTS,Lipopolysaccharides,Platelet aggregation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C0037083,AUGMENTS,Lipopolysaccharides,Signal Transduction,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C0042774,AUGMENTS,Lipopolysaccharides,Virus Replication,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C1326120,AUGMENTS,Lipopolysaccharides,cell activation,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C1327414,AUGMENTS,Lipopolysaccharides,cytokine secretion,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0023810,C1515126,AUGMENTS,Lipopolysaccharides,T-Cell Development,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C3156665,AUGMENTS,Lipopolysaccharides,interleukin-6 secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C4235361,AUGMENTS,Lipopolysaccharides,tumor necrosis factor secretion,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023810,C4691060,AUGMENTS,Lipopolysaccharides,export across plasma membrane,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023828,C0031308,AUGMENTS,Liposomes,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023828,C1155080,AUGMENTS,Liposomes,T-helper 1 type immune response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023828,C1155229,AUGMENTS,Liposomes,Humoral immune response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023828,C1817908,AUGMENTS,Liposomes,Cellular Immune Response,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0023992,C0004391,AUGMENTS,loperamide,Autophagy,orch,celf,2,AUGMENTS_ORCHaugmCELF
C0024727,C0014139,AUGMENTS,Mannans,Endocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
C0024742,C0031308,AUGMENTS,mannose,Phagocytosis,orch,celf,1,AUGMENTS_ORCHaugmCELF
