cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0003732,PART_OF,DNA Sequence,Archaea,nusq,arch,8,PART_OF_NUSQprtfARCH
C0162326,C0025621,PART_OF,DNA Sequence,Methanobacteria,nusq,arch,1,PART_OF_NUSQprtfARCH
C0162326,C0524822,PART_OF,DNA Sequence,Euryarchaeota,nusq,arch,1,PART_OF_NUSQprtfARCH
