cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1979934,C0028606,SAME_AS,Multimers,Nucleic Acids,chvs,bacs,1,SAME_AS_CHVSsameBACS
C3890228,C1099354,SAME_AS,Structural Modifier,"RNA, Small Interfering",chvs,bacs,1,SAME_AS_CHVSsameBACS
