cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0071599,C0025748,COEXISTS_WITH,polylactic acid-polyglycolic acid copolymer,methylene chloride,bodm,hops,2,COEXISTS_WITH_BODMcxwtHOPS
C1550067,C0001963,COEXISTS_WITH,10% Formalin,methanol,bodm,hops,1,COEXISTS_WITH_BODMcxwtHOPS
C1550067,C0949307,COEXISTS_WITH,10% Formalin,formalin,bodm,hops,1,COEXISTS_WITH_BODMcxwtHOPS
