cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0003261,AUGMENTS,"DNA, Complementary",Antibody Formation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0012054,C0220781,AUGMENTS,Bucladesine,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0018353,C0220781,AUGMENTS,Guanosine Triphosphate,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0023978,C0220781,AUGMENTS,Long Terminal Repeat,Anabolism,nnon,biof,2,AUGMENTS_NNONaugmBIOF
C0023978,C1160638,AUGMENTS,Long Terminal Repeat,Viral life cycle,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0028630,C1537068,AUGMENTS,Nucleotides,Virus Internalization,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0032414,C0003261,AUGMENTS,Poly I-C,Antibody Formation,nnon,biof,3,AUGMENTS_NNONaugmBIOF
C0032550,C0220781,AUGMENTS,Polynucleotides,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0033511,C0003261,AUGMENTS,propylthiouracil,Antibody Formation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0035525,C0812399,AUGMENTS,ribavirin,Creatinine clearance,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0035736,C0220781,AUGMENTS,"RNA, Viral",Anabolism,nnon,biof,6,AUGMENTS_NNONaugmBIOF
C0035736,C0282629,AUGMENTS,"RNA, Viral",Virus Assembly,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0035736,C3821011,AUGMENTS,"RNA, Viral",cap snatching,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0035736,C3853734,AUGMENTS,"RNA, Viral",viral process,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0045143,C0220781,AUGMENTS,"2',5'-oligoadenylate",Anabolism,nnon,biof,2,AUGMENTS_NNONaugmBIOF
C0049065,C5205068,AUGMENTS,decitabine,Virus Reactivation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0206415,C0003261,AUGMENTS,Oligonucleotide Primers,Antibody Formation,nnon,biof,2,AUGMENTS_NNONaugmBIOF
C0206415,C0220781,AUGMENTS,Oligonucleotide Primers,Anabolism,nnon,biof,2,AUGMENTS_NNONaugmBIOF
C0597549,C0220781,AUGMENTS,synthetic nucleic acid,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0598546,C0220781,AUGMENTS,guanylate,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0599566,C0282629,AUGMENTS,expression vector,Virus Assembly,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0599566,C5205068,AUGMENTS,expression vector,Virus Reactivation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0914671,C0003261,AUGMENTS,CPG-ODN,Antibody Formation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C0965351,C0003261,AUGMENTS,CpG ODN 1826,Antibody Formation,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C1510800,C0003261,AUGMENTS,Adenovirus Vector,Antibody Formation,nnon,biof,3,AUGMENTS_NNONaugmBIOF
C1519595,C3714634,AUGMENTS,Transcript,Biological Processes,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C2982391,C1160638,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Viral life cycle,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C3272452,C0220781,AUGMENTS,Single-Stranded RNA,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C3884166,C0220781,AUGMENTS,"MIRN9 microRNA, human",Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
C4284724,C0220781,AUGMENTS,Allele-Specific Oligonucleotide,Anabolism,nnon,biof,1,AUGMENTS_NNONaugmBIOF
