cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012197,C0046096,INHIBITS,Diethylhexyl Phthalate,2-ethylhexanol,bodm,orch,1,INHIBITS_BODMinhbORCH
C0012197,C0066718,INHIBITS,Diethylhexyl Phthalate,mono-(2-ethylhexyl)phthalate,bodm,orch,1,INHIBITS_BODMinhbORCH
C0032604,C0700348,INHIBITS,Polystyrenes,Hydrocarbon gas,bodm,orch,1,INHIBITS_BODMinhbORCH
C0032624,C0600812,INHIBITS,Polyvinyl Chloride,caulerpin,bodm,orch,2,INHIBITS_BODMinhbORCH
C0071599,C1533643,INHIBITS,polylactic acid-polyglycolic acid copolymer,glycolic acid,bodm,orch,1,INHIBITS_BODMinhbORCH
