cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0007448,INTERACTS_WITH,Anions,"Cations, Divalent",elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0003075,C0206386,INTERACTS_WITH,Anions,Phosphites,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0005139,C0597177,INTERACTS_WITH,beryllium,Particle,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0007009,C0036140,INTERACTS_WITH,Carbon,Salts,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0007009,C0039651,INTERACTS_WITH,Carbon,Tetracyclines,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0007009,C0678518,INTERACTS_WITH,Carbon,congener,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0007009,C1138408,INTERACTS_WITH,Carbon,"Nanotubes, Carbon",elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0013852,C1704241,INTERACTS_WITH,Electrons,complex (molecular entity),elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0022023,C0007447,INTERACTS_WITH,Ions,Cations,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0022023,C0012771,INTERACTS_WITH,Ions,Disulfides,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0022023,C0017110,INTERACTS_WITH,Ions,Gases,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0022023,C0597177,INTERACTS_WITH,Ions,Particle,elii,chvs,3,INTERACTS_WITH_ELIIitawCHVS
C0022023,C0597488,INTERACTS_WITH,Ions,solute,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0022023,C1704241,INTERACTS_WITH,Ions,complex (molecular entity),elii,chvs,2,INTERACTS_WITH_ELIIitawCHVS
C0033727,C0178735,INTERACTS_WITH,Protons,macromolecule,elii,chvs,2,INTERACTS_WITH_ELIIitawCHVS
C0033727,C1704241,INTERACTS_WITH,Protons,complex (molecular entity),elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0037125,C0302934,INTERACTS_WITH,Silver,Fullerenes,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0037684,C0597177,INTERACTS_WITH,Soot,Particle,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0042306,C0178735,INTERACTS_WITH,vanadium,macromolecule,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0347988,C0303074,INTERACTS_WITH,"Metals, Heavy",Metallic compound,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0347988,C0597177,INTERACTS_WITH,"Metals, Heavy",Particle,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0567415,C0303231,INTERACTS_WITH,Atom (substance),Lead compound,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C0567415,C0597177,INTERACTS_WITH,Atom (substance),Particle,elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C2346927,C0007448,INTERACTS_WITH,magnesium cation,"Cations, Divalent",elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C2346927,C1704241,INTERACTS_WITH,magnesium cation,complex (molecular entity),elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
C2936695,C0007447,INTERACTS_WITH,Graphene,Cations,elii,chvs,2,INTERACTS_WITH_ELIIitawCHVS
C2936695,C1704241,INTERACTS_WITH,Graphene,complex (molecular entity),elii,chvs,1,INTERACTS_WITH_ELIIitawCHVS
