cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0043047,NEG_COEXISTS_WITH,ethanol,water,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0017860,C0043047,NEG_COEXISTS_WITH,Glycerides,water,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0025677,C0723457,NEG_COEXISTS_WITH,methotrexate,Stop brand of fluoride,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0032594,C0337023,NEG_COEXISTS_WITH,Polysaccharides,Hot water,orch,inch,2,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0038734,C0043047,NEG_COEXISTS_WITH,Sulfhydryl Compounds,water,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0044091,C3536832,NEG_COEXISTS_WITH,tenocyclidine,air,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0059438,C0043047,NEG_COEXISTS_WITH,epigallocatechin gallate,water,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0107994,C0043047,NEG_COEXISTS_WITH,cabergoline,water,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C0699319,C0723457,NEG_COEXISTS_WITH,Cytoxan,Stop brand of fluoride,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C3275014,C0020746,NEG_COEXISTS_WITH,Fedex,Ice,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
C3711607,C0016327,NEG_COEXISTS_WITH,HCFC 141b,Fluorides,orch,inch,1,NEG_COEXISTS_WITH_ORCHncxwtINCH
