cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010827,C0026584,PROCESS_OF,"Cytopathogenic Effect, Viral",Culicidae,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0012860,C0162610,PROCESS_OF,DNA Damage,Caenorhabditis elegans,comd,euka,3,PROCESS_OF_COMDprcfEUKA
C0012860,C0684063,PROCESS_OF,DNA Damage,Eukaryota,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0026244,C0030498,PROCESS_OF,Mitochondrial Swelling,Parasites,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0027746,C0012578,PROCESS_OF,Nerve Degeneration,Diptera,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0027746,C0032699,PROCESS_OF,Nerve Degeneration,Porifera,comd,euka,12,PROCESS_OF_COMDprcfEUKA
C0027746,C0162610,PROCESS_OF,Nerve Degeneration,Caenorhabditis elegans,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0035268,C0085319,PROCESS_OF,Restriction fragment length polymorphism,Cryptosporidium parvum,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0040715,C1030484,PROCESS_OF,Chromosomal translocation,Undaria,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0242606,C0013138,PROCESS_OF,Oxidative Stress,"Drosophila <fruit fly, genus>",comd,euka,2,PROCESS_OF_COMDprcfEUKA
C0242606,C0021585,PROCESS_OF,Oxidative Stress,Insecta,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0242606,C0026584,PROCESS_OF,Oxidative Stress,Culicidae,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0242606,C0162610,PROCESS_OF,Oxidative Stress,Caenorhabditis elegans,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0242606,C4700060,PROCESS_OF,Oxidative Stress,E. histolytica,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0302113,C0686882,PROCESS_OF,Fragility,Trophozoite,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0333902,C0008781,PROCESS_OF,Karyomegaly,Ciliata,comd,euka,2,PROCESS_OF_COMDprcfEUKA
C0333902,C0033739,PROCESS_OF,Karyomegaly,Protozoa,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0596402,C0013739,PROCESS_OF,cytotoxicity,Eimeria,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0596402,C0030498,PROCESS_OF,cytotoxicity,Parasites,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0596402,C1004514,PROCESS_OF,cytotoxicity,Dione <butterfly>,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0596402,C1067936,PROCESS_OF,cytotoxicity,Phasis,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0596402,C3435762,PROCESS_OF,cytotoxicity,Dysidea arenaria,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C0920672,C4277713,PROCESS_OF,virus pathogenesis,Mosquito Vectors,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C1511760,C4165197,PROCESS_OF,Deletion Mutation,Aroa,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C1515001,C0030498,PROCESS_OF,Chromosomal structural abnormalities,Parasites,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C1516373,C0684063,PROCESS_OF,Cellular Stress,Eukaryota,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C1955829,C1048515,PROCESS_OF,Gene Insertion,Phylo,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C2985439,C0013139,PROCESS_OF,De novo mutation,Drosophila melanogaster,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C2985439,C0030498,PROCESS_OF,De novo mutation,Parasites,comd,euka,1,PROCESS_OF_COMDprcfEUKA
C2985439,C0162610,PROCESS_OF,De novo mutation,Caenorhabditis elegans,comd,euka,1,PROCESS_OF_COMDprcfEUKA
